cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
548,1.1965355068702788,3,pre_ko_rhs,2.4897782314508564e-14,2.4897782314508564e-14,9,22,1.40625,0
548,1.1965355068702788,4,pre_ko_rhs,3.0779330478171903e-14,3.0779330478171903e-14,9,24,3.875,0
549,1.1997589693922597,1,pre_ko_rhs,3.1748198633735826e-14,3.1748198633735826e-14,9,22,1.75,0
549,1.1997589693922597,2,pre_ko_rhs,2.9922945955584865e-14,2.9922945955584865e-14,9,10,-3.0625,0
549,1.1997589693922597,3,pre_ko_rhs,2.9307868385780513e-14,2.9307868385780513e-14,9,10,-3.8125,0
549,1.1997589693922597,4,pre_ko_rhs,2.5492443297852108e-14,2.5492443297852108e-14,9,24,3.5,0
550,1.2029844782016468,1,pre_ko_rhs,2.6462879518266794e-14,2.6462879518266794e-14,9,24,2.40625,0
550,1.2029844782016468,2,pre_ko_rhs,3.0133245284192584e-14,3.0133245284192584e-14,9,12,-1.84375,0
550,1.2029844782016468,3,pre_ko_rhs,2.7971227299827738e-14,2.7971227299827738e-14,9,10,-2.96875,0
550,1.2029844782016468,4,pre_ko_rhs,2.790953388870496e-14,2.790953388870496e-14,9,24,3.1875,0
551,1.206212056371164,1,pre_ko_rhs,3.1263645089121394e-14,3.1263645089121394e-14,9,24,2.6875,0
551,1.206212056371164,2,pre_ko_rhs,2.7247211392738e-14,2.7247211392738e-14,9,24,3.15625,0
551,1.206212056371164,3,pre_ko_rhs,2.8654203970319882e-14,2.8654203970319882e-14,9,10,-2,0
551,1.206212056371164,4,pre_ko_rhs,2.8757615566705358e-14,2.8757615566705358e-14,9,24,3.09375,0
552,1.209441726655905,1,pre_ko_rhs,2.6977165529727322e-14,2.6977165529727322e-14,9,10,-2.6875,0
552,1.209441726655905,2,pre_ko_rhs,2.524363238910757e-14,2.524363238910757e-14,9,24,3.03125,0
552,1.209441726655905,3,pre_ko_rhs,2.8071009503208842e-14,2.8071009503208842e-14,9,24,4,0
552,1.209441726655905,4,pre_ko_rhs,2.7418944817001106e-14,2.7418944817001106e-14,9,12,-1.90625,0
553,1.2126733356834298,1,pre_ko_rhs,3.1541032788348721e-14,3.1541032788348721e-14,9,10,-4,0
553,1.2126733356834298,2,pre_ko_rhs,2.7772035959743561e-14,2.7772035959743561e-14,9,10,-2.5,0
553,1.2126733356834298,3,pre_ko_rhs,2.8460383983067851e-14,2.8460383983067851e-14,9,12,-0.96875,0
553,1.2126733356834298,4,pre_ko_rhs,2.9257114346798244e-14,2.9257114346798244e-14,9,24,2.28125,0
554,1.2159068650892517,1,pre_ko_rhs,3.030524439252046e-14,3.030524439252046e-14,9,10,-3.1875,0
554,1.2159068650892517,2,pre_ko_rhs,2.8175011192879279e-14,2.8175011192879279e-14,9,22,1.6875,0
554,1.2159068650892517,3,pre_ko_rhs,3.3044858156403293e-14,3.3044858156403293e-14,9,24,2.5,0
554,1.2159068650892517,4,pre_ko_rhs,3.0910270089697549e-14,3.0910270089697549e-14,9,10,-2.8125,0
555,1.2191423389797769,1,pre_ko_rhs,2.9600933242588717e-14,2.9600933242588717e-14,9,10,-3.90625,0
555,1.2191423389797769,2,pre_ko_rhs,2.433797504053519e-14,2.433797504053519e-14,9,24,3.15625,0
555,1.2191423389797769,3,pre_ko_rhs,3.3717523844754696e-14,3.3717523844754696e-14,9,24,3,0
555,1.2191423389797769,4,pre_ko_rhs,3.337064507970533e-14,3.337064507970533e-14,9,10,-2.84375,0
556,1.2223797811745507,1,pre_ko_rhs,2.879175722116052e-14,2.879175722116052e-14,9,12,-1.8125,0
556,1.2223797811745507,2,pre_ko_rhs,2.6923179685443837e-14,2.6923179685443837e-14,9,12,-1.34375,0
556,1.2223797811745507,3,pre_ko_rhs,2.8924419141224446e-14,2.8924419141224446e-14,9,24,2.46875,0
556,1.2223797811745507,4,pre_ko_rhs,2.7557846013230224e-14,2.7557846013230224e-14,9,10,-3.28125,0
557,1.2256192151974044,1,pre_ko_rhs,3.0710438503456627e-14,3.0710438503456627e-14,9,10,-2.625,0
557,1.2256192151974044,2,pre_ko_rhs,2.9464871605889845e-14,2.9464871605889845e-14,9,12,-0.28125,0
557,1.2256192151974044,3,pre_ko_rhs,3.2087656418915204e-14,3.2087656418915204e-14,9,24,2.75,0
557,1.2256192151974044,4,pre_ko_rhs,3.3033200763006523e-14,3.3033200763006523e-14,9,24,3.125,0
558,1.2288606642676625,1,pre_ko_rhs,2.6850524811173313e-14,2.6850524811173313e-14,9,10,-2.875,0
558,1.2288606642676625,2,pre_ko_rhs,2.7351916205684122e-14,2.7351916205684122e-14,9,24,2.90625,0
558,1.2288606642676625,3,pre_ko_rhs,2.9694543810793693e-14,2.9694543810793693e-14,9,24,3.3125,0
558,1.2288606642676625,4,pre_ko_rhs,2.6505021993494648e-14,2.6505021993494648e-14,9,10,-2.84375,0
559,1.2321041512914297,1,pre_ko_rhs,2.747295178533347e-14,2.747295178533347e-14,9,12,-1.40625,0
559,1.2321041512914297,2,pre_ko_rhs,3.1518411132571202e-14,3.1518411132571202e-14,9,22,1.375,0
559,1.2321041512914297,3,pre_ko_rhs,3.140237997398505e-14,3.140237997398505e-14,9,22,1.40625,0
559,1.2321041512914297,4,pre_ko_rhs,2.5250564999329145e-14,2.5250564999329145e-14,9,22,0.4375,0
560,1.235349654196441,1,pre_ko_rhs,2.5896580558406844e-14,2.5896580558406844e-14,9,12,-1.4375,0
560,1.235349654196441,2,pre_ko_rhs,3.0107367967856453e-14,3.0107367967856453e-14,9,22,2,0
560,1.235349654196441,3,pre_ko_rhs,2.6838582651978097e-14,2.6838582651978097e-14,9,10,-2.125,0
560,1.235349654196441,4,pre_ko_rhs,2.407394069209117e-14,2.407394069209117e-14,9,12,-1.84375,0
561,1.2385970227720637,1,pre_ko_rhs,2.9346752221735415e-14,2.9346752221735415e-14,9,10,-2.34375,0
561,1.2385970227720637,2,pre_ko_rhs,3.1529212897634394e-14,3.1529212897634394e-14,9,10,-2.9375,0
561,1.2385970227720637,3,pre_ko_rhs,2.5953661239856963e-14,2.5953661239856963e-14,9,10,-3.9375,0
561,1.2385970227720637,4,pre_ko_rhs,3.2126100094976114e-14,3.2126100094976114e-14,9,10,-2.625,0
562,1.241846281240405,1,pre_ko_rhs,2.6984614879710805e-14,2.6984614879710805e-14,9,24,3.8125,0
562,1.241846281240405,2,pre_ko_rhs,3.0732565560737286e-14,3.0732565560737286e-14,9,24,2.65625,0
562,1.241846281240405,3,pre_ko_rhs,3.2856380192821845e-14,3.2856380192821845e-14,9,24,3.09375,0
562,1.241846281240405,4,pre_ko_rhs,3.1609973915821412e-14,3.1609973915821412e-14,9,10,-3.125,0
563,1.2450974535418764,1,pre_ko_rhs,2.4149621485358825e-14,2.4149621485358825e-14,9,12,-0.125,0
563,1.2450974535418764,2,pre_ko_rhs,2.8411947292053254e-14,2.8411947292053254e-14,9,10,-3.125,0
563,1.2450974535418764,3,pre_ko_rhs,2.720757954821028e-14,2.720757954821028e-14,9,22,0.40625,0
563,1.2450974535418764,4,pre_ko_rhs,2.907945023476277e-14,2.907945023476277e-14,9,10,-3.15625,0
564,1.2483505633261993,1,pre_ko_rhs,2.9295861634155512e-14,2.9295861634155512e-14,9,10,-3.0625,0
564,1.2483505633261993,2,pre_ko_rhs,2.9370420756248971e-14,2.9370420756248971e-14,9,24,2.40625,0
564,1.2483505633261993,3,pre_ko_rhs,2.8790854343202495e-14,2.8790854343202495e-14,9,10,-2.1875,0
564,1.2483505633261993,4,pre_ko_rhs,2.6867091212721023e-14,2.6867091212721023e-14,9,24,2.9375,0
565,1.2516056339434654,1,pre_ko_rhs,2.8060258509137354e-14,2.8060258509137354e-14,9,24,2.375,0
565,1.2516056339434654,2,pre_ko_rhs,3.0492815434983737e-14,3.0492815434983737e-14,9,24,3.9375,0
565,1.2516056339434654,3,pre_ko_rhs,2.9187068548025947e-14,2.9187068548025947e-14,9,24,2.125,0
565,1.2516056339434654,4,pre_ko_rhs,2.8398461047377503e-14,2.8398461047377503e-14,9,24,2.5,0
566,1.2548626884352676,1,pre_ko_rhs,2.8513166520436992e-14,2.8513166520436992e-14,9,10,-2.875,0
566,1.2548626884352676,2,pre_ko_rhs,3.218855926108475e-14,3.218855926108475e-14,9,10,-2.46875,0
566,1.2548626884352676,3,pre_ko_rhs,3.1004879468788872e-14,3.1004879468788872e-14,9,10,-3.03125,0
566,1.2548626884352676,4,pre_ko_rhs,2.8775587357711443e-14,2.8775587357711443e-14,9,24,3.40625,0
567,1.2581217495259152,1,pre_ko_rhs,2.9032331967768052e-14,2.9032331967768052e-14,9,12,-0.71875,0
567,1.2581217495259152,2,pre_ko_rhs,2.6207304857643917e-14,2.6207304857643917e-14,9,24,4,0
567,1.2581217495259152,3,pre_ko_rhs,2.6309769531140231e-14,2.6309769531140231e-14,9,10,-3.34375,0
567,1.2581217495259152,4,pre_ko_rhs,2.67290451590074e-14,2.67290451590074e-14,9,24,2.71875,0
568,1.2613827131009279,1,pre_ko_rhs,2.6508511729382982e-14,2.6508511729382982e-14,9,24,3.78125,0
568,1.2613827131009279,2,pre_ko_rhs,3.1825018584370383e-14,3.1825018584370383e-14,9,24,2.5,0
568,1.2613827131009279,3,pre_ko_rhs,2.5842698046504319e-14,2.5842698046504319e-14,9,24,2.625,0
568,1.2613827131009279,4,pre_ko_rhs,2.7211603991370467e-14,2.7211603991370467e-14,9,24,2.75,0
569,1.2646455122086644,1,pre_ko_rhs,3.320526978146058e-14,3.320526978146058e-14,9,24,2.71875,0
569,1.2646455122086644,2,pre_ko_rhs,2.8896034024527695e-14,2.8896034024527695e-14,9,24,2.46875,0
569,1.2646455122086644,3,pre_ko_rhs,2.5180397814112968e-14,2.5180397814112968e-14,9,24,2.1875,0
569,1.2646455122086644,4,pre_ko_rhs,2.5772950883898054e-14,2.5772950883898054e-14,9,10,-3.78125,0
570,1.2679101708938723,1,pre_ko_rhs,2.4161048831608828e-14,2.4161048831608828e-14,9,10,-2.8125,0
570,1.2679101708938723,2,pre_ko_rhs,2.9123286381803164e-14,2.9123286381803164e-14,9,24,2.3125,0
570,1.2679101708938723,3,pre_ko_rhs,2.8630905180577337e-14,2.8630905180577337e-14,9,10,-2.59375,0
570,1.2679101708938723,4,pre_ko_rhs,2.3713553749515074e-14,2.3713553749515074e-14,9,24,2.53125,0
571,1.2711767129159066,1,pre_ko_rhs,2.9481995395233044e-14,2.9481995395233044e-14,9,24,2.75,0
571,1.2711767129159066,2,pre_ko_rhs,2.846900064903047e-14,2.846900064903047e-14,9,24,2.09375,0
571,1.2711767129159066,3,pre_ko_rhs,2.6607645788800631e-14,2.6607645788800631e-14,9,24,3.21875,0
571,1.2711767129159066,4,pre_ko_rhs,2.7945476373955994e-14,2.7945476373955994e-14,9,22,0.90625,0
572,1.2744451617396531,1,pre_ko_rhs,2.7607614584354388e-14,2.7607614584354388e-14,9,10,-3.875,0
572,1.2744451617396531,2,pre_ko_rhs,2.818144646931642e-14,2.818144646931642e-14,9,24,3.65625,0
572,1.2744451617396531,3,pre_ko_rhs,2.5559208986204168e-14,2.5559208986204168e-14,9,12,-1.71875,0
572,1.2744451617396531,4,pre_ko_rhs,3.2719505451156796e-14,3.2719505451156796e-14,9,24,2.96875,0
573,1.2777155405265164,1,pre_ko_rhs,2.8276100667350759e-14,2.8276100667350759e-14,9,24,2.875,0
573,1.2777155405265164,2,pre_ko_rhs,2.9006329321994498e-14,2.9006329321994498e-14,9,10,-2.15625,0
573,1.2777155405265164,3,pre_ko_rhs,2.9950222048842486e-14,2.9950222048842486e-14,9,10,-3.59375,0
573,1.2777155405265164,4,pre_ko_rhs,2.297274001724682e-14,2.297274001724682e-14,9,24,2.78125,0
574,1.2809878721254842,1,pre_ko_rhs,3.2383010503620513e-14,3.2383010503620513e-14,9,22,1.40625,0
574,1.2809878721254842,2,pre_ko_rhs,2.4819559523770644e-14,2.4819559523770644e-14,9,24,3.46875,0
574,1.2809878721254842,3,pre_ko_rhs,2.9842627601037216e-14,2.9842627601037216e-14,9,24,2.15625,0
574,1.2809878721254842,4,pre_ko_rhs,3.1079713998719508e-14,3.1079713998719508e-14,9,12,-1.15625,0
575,1.2842621790642832,1,pre_ko_rhs,3.1452212741566915e-14,3.1452212741566915e-14,9,10,-2.25,0
575,1.2842621790642832,2,pre_ko_rhs,2.849801401270197e-14,2.849801401270197e-14,9,22,1.46875,0
575,1.2842621790642832,3,pre_ko_rhs,2.946962671637267e-14,2.946962671637267e-14,9,22,1.9375,0
575,1.2842621790642832,4,pre_ko_rhs,2.9087208149091502e-14,2.9087208149091502e-14,9,12,-0.15625,0
576,1.2875382807364111,1,pre_ko_rhs,3.0658861677625474e-14,3.0658861677625474e-14,9,10,-3.96875,0
576,1.2875382807364111,2,pre_ko_rhs,2.652112975594591e-14,2.652112975594591e-14,9,12,-1,0
576,1.2875382807364111,3,pre_ko_rhs,3.0718823237699086e-14,3.0718823237699086e-14,9,24,3.03125,0
576,1.2875382807364111,4,pre_ko_rhs,2.9241771778627341e-14,2.9241771778627341e-14,9,10,-2.84375,0
577,1.2908161880240792,1,pre_ko_rhs,3.0958322653102835e-14,3.0958322653102835e-14,9,10,-2.65625,0
577,1.2908161880240792,2,pre_ko_rhs,3.0596802790753589e-14,3.0596802790753589e-14,9,10,-3.9375,0
577,1.2908161880240792,3,pre_ko_rhs,2.9046400371506266e-14,2.9046400371506266e-14,9,24,3.4375,0
577,1.2908161880240792,4,pre_ko_rhs,2.7772902089105739e-14,2.7772902089105739e-14,9,10,-2.875,0
578,1.2940959247799833,1,pre_ko_rhs,2.5458690286851379e-14,2.5458690286851379e-14,9,10,-3.96875,0
578,1.2940959247799833,2,pre_ko_rhs,2.967168955840368e-14,2.967168955840368e-14,9,24,3.6875,0
578,1.2940959247799833,3,pre_ko_rhs,3.0763102988396288e-14,3.0763102988396288e-14,9,24,2.21875,0
578,1.2940959247799833,4,pre_ko_rhs,3.1808215509130353e-14,3.1808215509130353e-14,9,10,-2.5,0
579,1.2973775145677759,1,pre_ko_rhs,2.9403527197987018e-14,2.9403527197987018e-14,9,12,-1.6875,0
579,1.2973775145677759,2,pre_ko_rhs,3.1106271726692439e-14,3.1106271726692439e-14,9,22,1.6875,0
579,1.2973775145677759,3,pre_ko_rhs,2.9685405504334401e-14,2.9685405504334401e-14,9,22,1.90625,0
579,1.2973775145677759,4,pre_ko_rhs,2.535790624994185e-14,2.535790624994185e-14,9,10,-3.09375,0
580,1.3006609806529204,1,pre_ko_rhs,2.786509586368035e-14,2.786509586368035e-14,9,10,-2.9375,0
580,1.3006609806529204,2,pre_ko_rhs,2.8636139388545852e-14,2.8636139388545852e-14,9,10,-3.8125,0
580,1.3006609806529204,3,pre_ko_rhs,2.77193869274451e-14,2.77193869274451e-14,9,10,-3.15625,0
580,1.3006609806529204,4,pre_ko_rhs,2.7934378688738283e-14,2.7934378688738283e-14,9,10,-2.28125,0
581,1.3039463459936149,1,pre_ko_rhs,3.1510382246018116e-14,3.1510382246018116e-14,9,10,-3.5,0
581,1.3039463459936149,2,pre_ko_rhs,3.2452434491445842e-14,3.2452434491445842e-14,9,10,-3,0
581,1.3039463459936149,3,pre_ko_rhs,2.9615597096908055e-14,2.9615597096908055e-14,9,22,1.53125,0
581,1.3039463459936149,4,pre_ko_rhs,2.798030822637333e-14,2.798030822637333e-14,9,12,-1.03125,0
582,1.3072336332318033,1,pre_ko_rhs,2.8635251038517012e-14,2.8635251038517012e-14,9,24,2.4375,0
582,1.3072336332318033,2,pre_ko_rhs,3.2945117743046038e-14,3.2945117743046038e-14,9,24,2.71875,0
582,1.3072336332318033,3,pre_ko_rhs,3.1793006105956746e-14,3.1793006105956746e-14,9,12,-0.71875,0
582,1.3072336332318033,4,pre_ko_rhs,2.700025339537317e-14,2.700025339537317e-14,9,12,-1.65625,0
583,1.3105228052468063,1,pre_ko_rhs,3.2262385302198009e-14,3.2262385302198009e-14,9,24,2.65625,0
583,1.3105228052468063,2,pre_ko_rhs,3.0144728147700585e-14,3.0144728147700585e-14,9,24,3.9375,0
583,1.3105228052468063,3,pre_ko_rhs,2.6330579040589247e-14,2.6330579040589247e-14,9,22,0.4375,0
583,1.3105228052468063,4,pre_ko_rhs,3.3084219081291568e-14,3.3084219081291568e-14,9,24,3.1875,0
584,1.3138137292803895,1,pre_ko_rhs,2.7161818428337e-14,2.7161818428337e-14,9,12,-1.6875,0
584,1.3138137292803895,2,pre_ko_rhs,3.2694987307164023e-14,3.2694987307164023e-14,9,24,2.3125,0
584,1.3138137292803895,3,pre_ko_rhs,2.981296302224727e-14,2.981296302224727e-14,9,10,-2.78125,0
584,1.3138137292803895,4,pre_ko_rhs,2.7026184245435847e-14,2.7026184245435847e-14,9,10,-3.71875,0
585,1.3171064292623393,1,pre_ko_rhs,2.7097359239812341e-14,2.7097359239812341e-14,9,12,-1.9375,0
585,1.3171064292623393,2,pre_ko_rhs,2.6982614224777217e-14,2.6982614224777217e-14,9,10,-3.65625,0
585,1.3171064292623393,3,pre_ko_rhs,2.9980781562445204e-14,2.9980781562445204e-14,9,24,3.75,0
585,1.3171064292623393,4,pre_ko_rhs,2.9314407986368659e-14,2.9314407986368659e-14,9,22,1,0
586,1.3204009288390677,1,pre_ko_rhs,2.6353984700344787e-14,2.6353984700344787e-14,9,10,-3.1875,0
586,1.3204009288390677,2,pre_ko_rhs,2.7399803181730429e-14,2.7399803181730429e-14,9,24,3.46875,0
586,1.3204009288390677,3,pre_ko_rhs,2.8533698299976674e-14,2.8533698299976674e-14,9,24,2.59375,0
586,1.3204009288390677,4,pre_ko_rhs,2.592969711285872e-14,2.592969711285872e-14,9,10,-2.90625,0
587,1.3236972513643432,1,pre_ko_rhs,2.7257475048079143e-14,2.7257475048079143e-14,9,24,2.53125,0
587,1.3236972513643432,2,pre_ko_rhs,2.9892717518299136e-14,2.9892717518299136e-14,9,10,-3.96875,0
587,1.3236972513643432,3,pre_ko_rhs,3.0211955826873108e-14,3.0211955826873108e-14,9,10,-3.71875,0
587,1.3236972513643432,4,pre_ko_rhs,2.8483487763000024e-14,2.8483487763000024e-14,9,24,2.21875,0
588,1.326995419890086,1,pre_ko_rhs,2.830328861283391e-14,2.830328861283391e-14,9,10,-3.5625,0
588,1.326995419890086,2,pre_ko_rhs,2.7588195348665396e-14,2.7588195348665396e-14,9,10,-3.09375,0
588,1.326995419890086,3,pre_ko_rhs,3.0218303750106333e-14,3.0218303750106333e-14,9,24,3.0625,0
588,1.326995419890086,4,pre_ko_rhs,3.2464495661349024e-14,3.2464495661349024e-14,9,10,-2.3125,0
589,1.3302954571572412,1,pre_ko_rhs,2.7715427987793271e-14,2.7715427987793271e-14,9,10,-2.875,0
589,1.3302954571572412,2,pre_ko_rhs,2.8054958724386563e-14,2.8054958724386563e-14,9,10,-2.4375,0
589,1.3302954571572412,3,pre_ko_rhs,2.8849730333884706e-14,2.8849730333884706e-14,9,10,-2.46875,0
589,1.3302954571572412,4,pre_ko_rhs,2.8101887932981463e-14,2.8101887932981463e-14,9,10,-3.15625,0
590,1.3335973855867449,1,pre_ko_rhs,2.7237332862749524e-14,2.7237332862749524e-14,9,10,-2.96875,0
590,1.3335973855867449,2,pre_ko_rhs,2.7685653593483696e-14,2.7685653593483696e-14,9,24,3.0625,0
590,1.3335973855867449,3,pre_ko_rhs,2.6148753139571552e-14,2.6148753139571552e-14,9,12,-1.84375,0
590,1.3335973855867449,4,pre_ko_rhs,3.031473801893035e-14,3.031473801893035e-14,9,24,2.28125,0
591,1.3369011004321676,1,pre_ko_rhs,2.7855155813934331e-14,2.7855155813934331e-14,9,22,1.1875,0
591,1.3369011004321676,2,pre_ko_rhs,2.8734684077663688e-14,2.8734684077663688e-14,9,10,-2.3125,0
591,1.3369011004321676,3,pre_ko_rhs,2.7403885503811586e-14,2.7403885503811586e-14,9,24,2.03125,0
591,1.3369011004321676,4,pre_ko_rhs,2.7856325175322244e-14,2.7856325175322244e-14,9,10,-2.625,0
592,1.3402065381205313,1,pre_ko_rhs,2.9440189159509451e-14,2.9440189159509451e-14,9,10,-2.0625,0
592,1.3402065381205313,2,pre_ko_rhs,2.8359328844097778e-14,2.8359328844097778e-14,9,10,-2.71875,0
592,1.3402065381205313,3,pre_ko_rhs,2.9817287303520073e-14,2.9817287303520073e-14,9,24,2.9375,0
592,1.3402065381205313,4,pre_ko_rhs,2.8821673488331342e-14,2.8821673488331342e-14,9,10,-3,0
593,1.3435137223650782,1,pre_ko_rhs,2.9760274093506332e-14,2.9760274093506332e-14,9,12,-1.75,0
593,1.3435137223650782,2,pre_ko_rhs,3.234757898832293e-14,3.234757898832293e-14,9,24,3.28125,0
593,1.3435137223650782,3,pre_ko_rhs,2.5435860959430926e-14,2.5435860959430926e-14,9,10,-3.96875,0
593,1.3435137223650782,4,pre_ko_rhs,3.2847131150275635e-14,3.2847131150275635e-14,9,22,1.4375,0
594,1.3468226765921854,1,pre_ko_rhs,3.0683612973756707e-14,3.0683612973756707e-14,9,10,-2.84375,0
594,1.3468226765921854,2,pre_ko_rhs,3.0833175241318927e-14,3.0833175241318927e-14,9,12,-0.46875,0
594,1.3468226765921854,3,pre_ko_rhs,3.1709146158978476e-14,3.1709146158978476e-14,9,10,-2.96875,0
594,1.3468226765921854,4,pre_ko_rhs,2.9669967742459029e-14,2.9669967742459029e-14,9,24,3.5625,0
595,1.3501334239320411,1,pre_ko_rhs,2.7100354912892258e-14,2.7100354912892258e-14,9,10,-3.03125,0
595,1.3501334239320411,2,pre_ko_rhs,2.8790494465886795e-14,2.8790494465886795e-14,9,24,2.59375,0
595,1.3501334239320411,3,pre_ko_rhs,2.8231320818711694e-14,2.8231320818711694e-14,9,10,-2.71875,0
595,1.3501334239320411,4,pre_ko_rhs,2.3712217135110889e-14,2.3712217135110889e-14,9,12,-1.1875,0
596,1.3534459872093902,1,pre_ko_rhs,2.9775391868234427e-14,2.9775391868234427e-14,9,24,3.8125,0
596,1.3534459872093902,2,pre_ko_rhs,2.9007528917746664e-14,2.9007528917746664e-14,9,24,3.1875,0
596,1.3534459872093902,3,pre_ko_rhs,3.0180082180360527e-14,3.0180082180360527e-14,9,24,3.25,0
596,1.3534459872093902,4,pre_ko_rhs,2.953651001757691e-14,2.953651001757691e-14,9,24,2.96875,0
597,1.3567603889343689,1,pre_ko_rhs,2.7343286931588731e-14,2.7343286931588731e-14,9,24,2.9375,0
597,1.3567603889343689,2,pre_ko_rhs,2.5165195260479159e-14,2.5165195260479159e-14,9,24,4,0
597,1.3567603889343689,3,pre_ko_rhs,2.8173793771963909e-14,2.8173793771963909e-14,9,24,3.59375,0
597,1.3567603889343689,4,pre_ko_rhs,2.511490982402721e-14,2.511490982402721e-14,9,10,-2.21875,0
598,1.3600766512934379,1,pre_ko_rhs,2.8266697576883075e-14,2.8266697576883075e-14,9,24,3.71875,0
598,1.3600766512934379,2,pre_ko_rhs,2.9055089400805748e-14,2.9055089400805748e-14,9,22,1.625,0
598,1.3600766512934379,3,pre_ko_rhs,2.4855083363233357e-14,2.4855083363233357e-14,9,10,-4,0
598,1.3600766512934379,4,pre_ko_rhs,2.7226244184316583e-14,2.7226244184316583e-14,9,24,3.78125,0
599,1.3633946070859424,1,pre_ko_rhs,3.3650341504563534e-14,3.3650341504563534e-14,9,24,3.9375,0
599,1.3633946070859424,2,pre_ko_rhs,2.8289975754271383e-14,2.8289975754271383e-14,9,24,2.5,0
599,1.3633946070859424,3,pre_ko_rhs,2.6594641379974868e-14,2.6594641379974868e-14,9,10,-3.59375,0
599,1.3633946070859424,4,pre_ko_rhs,2.8242157432571443e-14,2.8242157432571443e-14,9,24,2.125,0
600,1.3667142568550195,1,pre_ko_rhs,2.6098701651700739e-14,2.6098701651700739e-14,9,22,1.71875,0
600,1.3667142568550195,2,pre_ko_rhs,3.1776420441038632e-14,3.1776420441038632e-14,9,24,2.46875,0
600,1.3667142568550195,3,pre_ko_rhs,2.4180040029092556e-14,2.4180040029092556e-14,9,24,3.0625,0
600,1.3667142568550195,4,pre_ko_rhs,2.8918582852513083e-14,2.8918582852513083e-14,9,10,-3,0
601,1.3700356240840708,1,pre_ko_rhs,2.8918470539491878e-14,2.8918470539491878e-14,9,10,-2.6875,0
601,1.3700356240840708,2,pre_ko_rhs,2.7602347858712917e-14,2.7602347858712917e-14,9,24,2.5,0
601,1.3700356240840708,3,pre_ko_rhs,2.9549280247082527e-14,2.9549280247082527e-14,9,12,-1.1875,0
601,1.3700356240840708,4,pre_ko_rhs,3.3597384929561102e-14,3.3597384929561102e-14,9,24,3.4375,0
602,1.3733587319661889,1,pre_ko_rhs,2.8465956432142705e-14,2.8465956432142705e-14,9,22,1.9375,0
602,1.3733587319661889,2,pre_ko_rhs,2.7249348991413714e-14,2.7249348991413714e-14,9,12,-1.59375,0
602,1.3733587319661889,3,pre_ko_rhs,2.9839735617191588e-14,2.9839735617191588e-14,9,10,-2.375,0
602,1.3733587319661889,4,pre_ko_rhs,2.8636262584950865e-14,2.8636262584950865e-14,9,12,-1.4375,0
603,1.3766836033947878,1,pre_ko_rhs,2.3842166350287652e-14,2.3842166350287652e-14,9,12,-1.65625,0
603,1.3766836033947878,2,pre_ko_rhs,2.8342077052702416e-14,2.8342077052702416e-14,9,10,-3.375,0
603,1.3766836033947878,3,pre_ko_rhs,2.7390725108139384e-14,2.7390725108139384e-14,9,24,2.84375,0
603,1.3766836033947878,4,pre_ko_rhs,3.0965933189389682e-14,3.0965933189389682e-14,9,22,0.15625,0
604,1.3800102609543137,1,pre_ko_rhs,2.5769055740104615e-14,2.5769055740104615e-14,9,24,3.75,0
604,1.3800102609543137,2,pre_ko_rhs,2.9251382804307255e-14,2.9251382804307255e-14,9,22,1.46875,0
604,1.3800102609543137,3,pre_ko_rhs,2.9610542137740683e-14,2.9610542137740683e-14,9,24,3.03125,0
604,1.3800102609543137,4,pre_ko_rhs,2.5526502081287129e-14,2.5526502081287129e-14,9,24,2.78125,0
605,1.3833387269110489,1,pre_ko_rhs,2.5446749334421418e-14,2.5446749334421418e-14,9,24,3.59375,0
605,1.3833387269110489,2,pre_ko_rhs,2.8750440155708212e-14,2.8750440155708212e-14,9,24,2.46875,0
