cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
839,0.79718767789339862,2,pre_ko_rhs,2.6352898885477814e-14,2.6352898885477814e-14,9,12,-1.3125,0
839,0.79718767789339862,3,pre_ko_rhs,2.3461941403456469e-14,2.3461941403456469e-14,9,60,1.96875,0
839,0.79718767789339862,4,pre_ko_rhs,2.3990277249364705e-14,2.3990277249364705e-14,9,58,1,0
840,0.79791644215955126,1,pre_ko_rhs,2.7075247301812279e-14,2.7075247301812279e-14,9,12,-1.0625,0
840,0.79791644215955126,2,pre_ko_rhs,2.4441591920898625e-14,2.4441591920898625e-14,9,58,0.4375,0
840,0.79791644215955126,3,pre_ko_rhs,2.9799230688676614e-14,2.9799230688676614e-14,9,12,-1.53125,0
840,0.79791644215955126,4,pre_ko_rhs,2.5098013170058074e-14,2.5098013170058074e-14,9,14,-0.8125,0
841,0.79864537462572627,1,pre_ko_rhs,2.7914380480772164e-14,2.7914380480772164e-14,9,12,-2,0
841,0.79864537462572627,2,pre_ko_rhs,2.5133301292355097e-14,2.5133301292355097e-14,9,14,-0.53125,0
841,0.79864537462572627,3,pre_ko_rhs,2.9943967478159356e-14,2.9943967478159356e-14,9,12,-1.6875,0
841,0.79864537462572627,4,pre_ko_rhs,2.3080545985087639e-14,2.3080545985087639e-14,9,60,1.625,0
842,0.79937447411900098,1,pre_ko_rhs,2.5993373724477871e-14,2.5993373724477871e-14,9,60,1.0625,0
842,0.79937447411900098,2,pre_ko_rhs,2.442408906581305e-14,2.442408906581305e-14,9,58,0.6875,0
842,0.79937447411900098,3,pre_ko_rhs,2.8166126061945156e-14,2.8166126061945156e-14,9,60,1.59375,0
842,0.79937447411900098,4,pre_ko_rhs,2.4723905772624862e-14,2.4723905772624862e-14,9,14,-0.625,0
843,0.80010374098040171,1,pre_ko_rhs,2.5642810971356048e-14,2.5642810971356048e-14,9,60,1.875,0
843,0.80010374098040171,2,pre_ko_rhs,2.7064372809671329e-14,2.7064372809671329e-14,9,12,-1.21875,0
843,0.80010374098040171,3,pre_ko_rhs,2.34707215055592e-14,2.34707215055592e-14,9,12,-1.875,0
843,0.80010374098040171,4,pre_ko_rhs,2.9943581929210357e-14,2.9943581929210357e-14,9,14,-0.03125,0
844,0.80083317554983835,1,pre_ko_rhs,2.6430865745958635e-14,2.6430865745958635e-14,9,60,1.9375,0
844,0.80083317554983835,2,pre_ko_rhs,2.4768234839105887e-14,2.4768234839105887e-14,9,12,-1.4375,0
844,0.80083317554983835,3,pre_ko_rhs,2.1514688271329207e-14,2.1514688271329207e-14,9,60,1.84375,0
844,0.80083317554983835,4,pre_ko_rhs,2.8747848374001486e-14,2.8747848374001486e-14,9,14,-0.34375,0
845,0.80156277816609867,1,pre_ko_rhs,2.4913000294473068e-14,2.4913000294473068e-14,9,58,0.03125,0
845,0.80156277816609867,2,pre_ko_rhs,2.8224505550556399e-14,2.8224505550556399e-14,9,60,1.65625,0
845,0.80156277816609867,3,pre_ko_rhs,2.3784271522575601e-14,2.3784271522575601e-14,9,14,-0.1875,0
845,0.80156277816609867,4,pre_ko_rhs,2.5492807318129753e-14,2.5492807318129753e-14,9,60,1.5625,0
846,0.80229254916684312,1,pre_ko_rhs,2.6054352227689178e-14,2.6054352227689178e-14,9,12,-1.6875,0
846,0.80229254916684312,2,pre_ko_rhs,2.3970554198175736e-14,2.3970554198175736e-14,9,58,0.5,0
846,0.80229254916684312,3,pre_ko_rhs,2.2512433021768674e-14,2.2512433021768674e-14,9,12,-1.40625,0
846,0.80229254916684312,4,pre_ko_rhs,2.1506435499056799e-14,2.1506435499056799e-14,9,12,-1.5625,0
847,0.80302248888859951,1,pre_ko_rhs,2.7254524678993641e-14,2.7254524678993641e-14,9,14,-0.15625,0
847,0.80302248888859951,2,pre_ko_rhs,2.2881773619225561e-14,2.2881773619225561e-14,9,58,0.65625,0
847,0.80302248888859951,3,pre_ko_rhs,2.599702428696862e-14,2.599702428696862e-14,9,14,-0.90625,0
847,0.80302248888859951,4,pre_ko_rhs,2.4523693315569704e-14,2.4523693315569704e-14,9,60,1.03125,0
848,0.80375259766320717,1,pre_ko_rhs,2.3007585993926062e-14,2.3007585993926062e-14,9,14,-0.71875,0
848,0.80375259766320717,2,pre_ko_rhs,2.3118065059797482e-14,2.3118065059797482e-14,9,12,-1.96875,0
848,0.80375259766320717,3,pre_ko_rhs,2.5885119519096009e-14,2.5885119519096009e-14,9,58,0.0625,0
848,0.80375259766320717,4,pre_ko_rhs,2.4806416367488933e-14,2.4806416367488933e-14,9,58,0.9375,0
849,0.80448287295995757,1,pre_ko_rhs,2.8145826866290127e-14,2.8145826866290127e-14,9,60,1.9375,0
849,0.80448287295995757,2,pre_ko_rhs,2.4388216701739511e-14,2.4388216701739511e-14,9,12,-1.78125,0
849,0.80448287295995757,3,pre_ko_rhs,2.4381539398648198e-14,2.4381539398648198e-14,9,60,1.46875,0
849,0.80448287295995757,4,pre_ko_rhs,2.4722432402078101e-14,2.4722432402078101e-14,9,60,1.90625,0
850,0.80521331512090333,1,pre_ko_rhs,2.4426960240629496e-14,2.4426960240629496e-14,9,60,1.9375,0
850,0.80521331512090333,2,pre_ko_rhs,2.2063276723798182e-14,2.2063276723798182e-14,9,58,0.375,0
850,0.80521331512090333,3,pre_ko_rhs,2.2509169039296066e-14,2.2509169039296066e-14,9,14,-0.0625,0
850,0.80521331512090333,4,pre_ko_rhs,2.1705148675144453e-14,2.1705148675144453e-14,9,14,-0.0625,0
851,0.80594392448698171,1,pre_ko_rhs,2.6591086899576028e-14,2.6591086899576028e-14,9,14,-0.78125,0
851,0.80594392448698171,2,pre_ko_rhs,2.7912551886107326e-14,2.7912551886107326e-14,9,12,-1.625,0
851,0.80594392448698171,3,pre_ko_rhs,2.5611928749177668e-14,2.5611928749177668e-14,9,12,-1.03125,0
851,0.80594392448698171,4,pre_ko_rhs,2.8889412765036772e-14,2.8889412765036772e-14,9,60,1.53125,0
852,0.80667470139800934,1,pre_ko_rhs,2.5808000245887631e-14,2.5808000245887631e-14,9,14,-0.9375,0
852,0.80667470139800934,2,pre_ko_rhs,2.9740816844254213e-14,2.9740816844254213e-14,9,60,1.21875,0
852,0.80667470139800934,3,pre_ko_rhs,2.4779397867327458e-14,2.4779397867327458e-14,9,12,-1.28125,0
852,0.80667470139800934,4,pre_ko_rhs,2.4155878120396698e-14,2.4155878120396698e-14,9,60,1.25,0
853,0.80740564619267641,1,pre_ko_rhs,2.3290003041517485e-14,2.3290003041517485e-14,9,12,-1.1875,0
853,0.80740564619267641,2,pre_ko_rhs,2.619605843757319e-14,2.619605843757319e-14,9,58,0.8125,0
853,0.80740564619267641,3,pre_ko_rhs,2.4527663851768774e-14,2.4527663851768774e-14,9,12,-1.875,0
853,0.80740564619267641,4,pre_ko_rhs,2.7690122250774616e-14,2.7690122250774616e-14,9,12,-1.9375,0
854,0.80813675920854144,1,pre_ko_rhs,2.1031851899431743e-14,2.1031851899431743e-14,9,14,-0.875,0
854,0.80813675920854144,2,pre_ko_rhs,2.5712761474946506e-14,2.5712761474946506e-14,9,60,1.90625,0
854,0.80813675920854144,3,pre_ko_rhs,2.8397145565805247e-14,2.8397145565805247e-14,9,12,-1.5625,0
854,0.80813675920854144,4,pre_ko_rhs,2.4711770023959059e-14,2.4711770023959059e-14,9,12,-1.09375,0
855,0.80886804078202601,1,pre_ko_rhs,2.5473868632957067e-14,2.5473868632957067e-14,9,12,-1.90625,0
855,0.80886804078202601,2,pre_ko_rhs,2.580763357365025e-14,2.580763357365025e-14,9,60,1.90625,0
855,0.80886804078202601,3,pre_ko_rhs,2.8798990563864478e-14,2.8798990563864478e-14,9,58,0.90625,0
855,0.80886804078202601,4,pre_ko_rhs,2.7971069073355317e-14,2.7971069073355317e-14,9,12,-1.875,0
856,0.80959948966907069,1,pre_ko_rhs,2.7086297278934762e-14,2.7086297278934762e-14,9,12,-1.4375,0
856,0.80959948966907069,2,pre_ko_rhs,2.6218360121577999e-14,2.6218360121577999e-14,9,60,1.53125,0
856,0.80959948966907069,3,pre_ko_rhs,2.2775262262424311e-14,2.2775262262424311e-14,9,14,-0.3125,0
856,0.80959948966907069,4,pre_ko_rhs,2.4998001627834235e-14,2.4998001627834235e-14,9,12,-1.84375,0
857,0.81033110490215876,1,pre_ko_rhs,2.2161890682624304e-14,2.2161890682624304e-14,9,12,-1.9375,0
857,0.81033110490215876,2,pre_ko_rhs,2.7802407981970086e-14,2.7802407981970086e-14,9,12,-1.125,0
857,0.81033110490215876,3,pre_ko_rhs,2.9523677215032291e-14,2.9523677215032291e-14,9,60,1.9375,0
857,0.81033110490215876,4,pre_ko_rhs,2.2663961627820084e-14,2.2663961627820084e-14,9,58,0.875,0
858,0.81106288682326488,1,pre_ko_rhs,2.6789042410839827e-14,2.6789042410839827e-14,9,58,0.375,0
858,0.81106288682326488,2,pre_ko_rhs,2.5448729658423332e-14,2.5448729658423332e-14,9,60,1.96875,0
858,0.81106288682326488,3,pre_ko_rhs,2.5712276481827045e-14,2.5712276481827045e-14,9,60,1.21875,0
858,0.81106288682326488,4,pre_ko_rhs,2.794106358241133e-14,2.794106358241133e-14,9,12,-1.4375,0
859,0.81179483577324396,1,pre_ko_rhs,2.5030630223378611e-14,2.5030630223378611e-14,9,60,1.40625,0
859,0.81179483577324396,2,pre_ko_rhs,2.6002338654189754e-14,2.6002338654189754e-14,9,58,0.34375,0
859,0.81179483577324396,3,pre_ko_rhs,2.7797798844531208e-14,2.7797798844531208e-14,9,58,0.4375,0
859,0.81179483577324396,4,pre_ko_rhs,2.5327319701746308e-14,2.5327319701746308e-14,9,60,1.59375,0
860,0.81252695209182579,1,pre_ko_rhs,2.547092608384159e-14,2.547092608384159e-14,9,12,-1.34375,0
860,0.81252695209182579,2,pre_ko_rhs,2.5045256785387128e-14,2.5045256785387128e-14,9,58,0.15625,0
860,0.81252695209182579,3,pre_ko_rhs,2.414550844038707e-14,2.414550844038707e-14,9,14,-0.96875,0
860,0.81252695209182579,4,pre_ko_rhs,2.7593619113901724e-14,2.7593619113901724e-14,9,58,0.03125,0
861,0.81325923611760942,1,pre_ko_rhs,2.2176275615883347e-14,2.2176275615883347e-14,9,60,1.4375,0
861,0.81325923611760942,2,pre_ko_rhs,2.8245737812195998e-14,2.8245737812195998e-14,9,58,0.59375,0
861,0.81325923611760942,3,pre_ko_rhs,2.6296202668217316e-14,2.6296202668217316e-14,9,58,0.21875,0
861,0.81325923611760942,4,pre_ko_rhs,2.9400787233814084e-14,2.9400787233814084e-14,9,12,-1.375,0
862,0.81399168818805756,1,pre_ko_rhs,2.8511339445575929e-14,2.8511339445575929e-14,9,12,-1.75,0
862,0.81399168818805756,2,pre_ko_rhs,2.7713180626442486e-14,2.7713180626442486e-14,9,14,-0.3125,0
862,0.81399168818805756,3,pre_ko_rhs,2.7396056765183881e-14,2.7396056765183881e-14,9,12,-1.78125,0
862,0.81399168818805756,4,pre_ko_rhs,2.9520804269515701e-14,2.9520804269515701e-14,9,60,1.78125,0
863,0.81472430833516751,1,pre_ko_rhs,2.3701766856648408e-14,2.3701766856648408e-14,9,12,-1.5,0
863,0.81472430833516751,2,pre_ko_rhs,2.7441659447226908e-14,2.7441659447226908e-14,9,12,-1.625,0
863,0.81472430833516751,3,pre_ko_rhs,2.3027802202632882e-14,2.3027802202632882e-14,9,58,0.71875,0
863,0.81472430833516751,4,pre_ko_rhs,2.2123395879354685e-14,2.2123395879354685e-14,9,14,-0.8125,0
864,0.81545709429634761,1,pre_ko_rhs,2.5570119291615869e-14,2.5570119291615869e-14,9,60,1.53125,0
864,0.81545709429634761,2,pre_ko_rhs,2.9296375956043372e-14,2.9296375956043372e-14,9,60,1.25,0
864,0.81545709429634761,3,pre_ko_rhs,2.6910013193506021e-14,2.6910013193506021e-14,9,12,-1.34375,0
864,0.81545709429634761,4,pre_ko_rhs,2.6477052645032581e-14,2.6477052645032581e-14,9,60,1.0625,0
865,0.8161900464146189,1,pre_ko_rhs,2.6415154746609519e-14,2.6415154746609519e-14,9,14,-0.71875,0
865,0.8161900464146189,2,pre_ko_rhs,2.5857259187094568e-14,2.5857259187094568e-14,9,12,-1.21875,0
865,0.8161900464146189,3,pre_ko_rhs,2.854318779892769e-14,2.854318779892769e-14,9,12,-1.5625,0
865,0.8161900464146189,4,pre_ko_rhs,2.4117557512838222e-14,2.4117557512838222e-14,9,14,-0.09375,0
866,0.81692316503188378,1,pre_ko_rhs,2.3289549551214396e-14,2.3289549551214396e-14,9,12,-1.1875,0
866,0.81692316503188378,2,pre_ko_rhs,2.4074859332385931e-14,2.4074859332385931e-14,9,60,1.78125,0
866,0.81692316503188378,3,pre_ko_rhs,2.6595257204593238e-14,2.6595257204593238e-14,9,60,1.3125,0
866,0.81692316503188378,4,pre_ko_rhs,2.7770278079543516e-14,2.7770278079543516e-14,9,12,-1.15625,0
867,0.81765645048892055,1,pre_ko_rhs,2.4439919334430582e-14,2.4439919334430582e-14,9,14,-0.53125,0
867,0.81765645048892055,2,pre_ko_rhs,2.8513345443208796e-14,2.8513345443208796e-14,9,60,1.59375,0
867,0.81765645048892055,3,pre_ko_rhs,2.6483041024540027e-14,2.6483041024540027e-14,9,60,1.96875,0
867,0.81765645048892055,4,pre_ko_rhs,3.2313687752586035e-14,3.2313687752586035e-14,9,60,1.78125,0
868,0.81838990312537796,1,pre_ko_rhs,2.869378831079443e-14,2.869378831079443e-14,9,12,-1.9375,0
868,0.81838990312537796,2,pre_ko_rhs,2.5655484975589905e-14,2.5655484975589905e-14,9,12,-1.5625,0
868,0.81838990312537796,3,pre_ko_rhs,2.7685334566502641e-14,2.7685334566502641e-14,9,58,0.09375,0
868,0.81838990312537796,4,pre_ko_rhs,3.0886137554381129e-14,3.0886137554381129e-14,9,12,-2,0
869,0.81912352327976934,1,pre_ko_rhs,2.6036741225052937e-14,2.6036741225052937e-14,9,12,-1.75,0
869,0.81912352327976934,2,pre_ko_rhs,2.7327430944141517e-14,2.7327430944141517e-14,9,12,-1.90625,0
869,0.81912352327976934,3,pre_ko_rhs,2.6752615026925639e-14,2.6752615026925639e-14,9,60,1.40625,0
869,0.81912352327976934,4,pre_ko_rhs,2.6445816083647705e-14,2.6445816083647705e-14,9,12,-1.96875,0
870,0.81985731128946726,1,pre_ko_rhs,2.562656512763701e-14,2.562656512763701e-14,9,60,1.40625,0
870,0.81985731128946726,2,pre_ko_rhs,3.0016697709353138e-14,3.0016697709353138e-14,9,58,0.625,0
870,0.81985731128946726,3,pre_ko_rhs,2.6476315448476038e-14,2.6476315448476038e-14,9,14,-0.90625,0
870,0.81985731128946726,4,pre_ko_rhs,2.8830165262964376e-14,2.8830165262964376e-14,9,12,-1.875,0
871,0.820591265524791,1,pre_ko_rhs,2.4753819254103254e-14,2.4753819254103254e-14,9,12,-1.875,0
871,0.820591265524791,2,pre_ko_rhs,3.2684138724958135e-14,3.2684138724958135e-14,9,14,-0.875,0
871,0.820591265524791,3,pre_ko_rhs,2.1702209444924649e-14,2.1702209444924649e-14,9,12,-1.625,0
871,0.820591265524791,4,pre_ko_rhs,2.2507298408362939e-14,2.2507298408362939e-14,9,58,0.65625,0
872,0.82132538537284672,1,pre_ko_rhs,2.7096048745965831e-14,2.7096048745965831e-14,9,12,-1.78125,0
872,0.82132538537284672,2,pre_ko_rhs,2.2930885636366514e-14,2.2930885636366514e-14,9,58,0.1875,0
872,0.82132538537284672,3,pre_ko_rhs,2.2444438956811821e-14,2.2444438956811821e-14,9,58,0.28125,0
872,0.82132538537284672,4,pre_ko_rhs,2.9982655038693328e-14,2.9982655038693328e-14,9,12,-1.5625,0
873,0.82205967117658985,1,pre_ko_rhs,2.7120089076294236e-14,2.7120089076294236e-14,9,60,1.6875,0
873,0.82205967117658985,2,pre_ko_rhs,2.4792869968310292e-14,2.4792869968310292e-14,9,14,-0.6875,0
873,0.82205967117658985,3,pre_ko_rhs,2.601657994332946e-14,2.601657994332946e-14,9,58,0.625,0
873,0.82205967117658985,4,pre_ko_rhs,2.8537448924965623e-14,2.8537448924965623e-14,9,12,-1.78125,0
874,0.82279412327785284,1,pre_ko_rhs,2.4102582856985146e-14,2.4102582856985146e-14,9,12,-1.875,0
874,0.82279412327785284,2,pre_ko_rhs,2.5515303613721656e-14,2.5515303613721656e-14,9,14,-0.15625,0
874,0.82279412327785284,3,pre_ko_rhs,2.3659626111899059e-14,2.3659626111899059e-14,9,12,-1.90625,0
874,0.82279412327785284,4,pre_ko_rhs,2.7430176690466656e-14,2.7430176690466656e-14,9,12,-1.6875,0
875,0.82352874201733917,1,pre_ko_rhs,2.8628670314346455e-14,2.8628670314346455e-14,9,60,1.40625,0
875,0.82352874201733917,2,pre_ko_rhs,2.6184997649347564e-14,2.6184997649347564e-14,9,60,1.09375,0
875,0.82352874201733917,3,pre_ko_rhs,2.3389510434028031e-14,2.3389510434028031e-14,9,14,-0.78125,0
875,0.82352874201733917,4,pre_ko_rhs,2.6421134785533998e-14,2.6421134785533998e-14,9,14,-0.21875,0
876,0.82426352773461797,1,pre_ko_rhs,2.1428352234428566e-14,2.1428352234428566e-14,9,60,1.59375,0
876,0.82426352773461797,2,pre_ko_rhs,2.7833848878256423e-14,2.7833848878256423e-14,9,60,2,0
876,0.82426352773461797,3,pre_ko_rhs,2.4327705889441263e-14,2.4327705889441263e-14,9,12,-1.1875,0
876,0.82426352773461797,4,pre_ko_rhs,2.364293926071689e-14,2.364293926071689e-14,9,14,-0.65625,0
877,0.82499848076811833,1,pre_ko_rhs,2.396939250269917e-14,2.396939250269917e-14,9,60,1.65625,0
877,0.82499848076811833,2,pre_ko_rhs,2.5025300159543444e-14,2.5025300159543444e-14,9,60,1.21875,0
877,0.82499848076811833,3,pre_ko_rhs,2.4021690142890793e-14,2.4021690142890793e-14,9,58,0.9375,0
877,0.82499848076811833,4,pre_ko_rhs,2.7783570793911401e-14,2.7783570793911401e-14,9,14,-0.3125,0
878,0.82573360071912505,1,pre_ko_rhs,2.9023005496152489e-14,2.9023005496152489e-14,9,60,1.84375,0
878,0.82573360071912505,2,pre_ko_rhs,2.7622142699529538e-14,2.7622142699529538e-14,9,12,-1.09375,0
878,0.82573360071912505,3,pre_ko_rhs,2.6161846291178223e-14,2.6161846291178223e-14,9,58,0.15625,0
878,0.82573360071912505,4,pre_ko_rhs,2.5601785650992073e-14,2.5601785650992073e-14,9,60,1.8125,0
879,0.82646888572534316,1,pre_ko_rhs,2.2298346758554956e-14,2.2298346758554956e-14,9,14,-0.71875,0
879,0.82646888572534316,2,pre_ko_rhs,2.836149127361705e-14,2.836149127361705e-14,9,14,-0.75,0
879,0.82646888572534316,3,pre_ko_rhs,2.3698766443876734e-14,2.3698766443876734e-14,9,60,1.4375,0
879,0.82646888572534316,4,pre_ko_rhs,2.866850217376911e-14,2.866850217376911e-14,9,12,-2,0
880,0.82720433613078348,1,pre_ko_rhs,2.2038663798987062e-14,2.2038663798987062e-14,9,14,-0.75,0
880,0.82720433613078348,2,pre_ko_rhs,2.5510137394478514e-14,2.5510137394478514e-14,9,60,1.53125,0
880,0.82720433613078348,3,pre_ko_rhs,2.8693931004996785e-14,2.8693931004996785e-14,9,14,-0.96875,0
880,0.82720433613078348,4,pre_ko_rhs,2.2625025280313721e-14,2.2625025280313721e-14,9,60,1.46875,0
881,0.82793995227833483,1,pre_ko_rhs,2.072994759571061e-14,2.072994759571061e-14,9,14,-0.125,0
881,0.82793995227833483,2,pre_ko_rhs,2.5551974756804441e-14,2.5551974756804441e-14,9,12,-1.84375,0
881,0.82793995227833483,3,pre_ko_rhs,2.7236689924355082e-14,2.7236689924355082e-14,9,60,2,0
881,0.82793995227833483,4,pre_ko_rhs,2.5503996699887813e-14,2.5503996699887813e-14,9,58,0.1875,0
882,0.82867573450975807,1,pre_ko_rhs,2.7950972196464419e-14,2.7950972196464419e-14,9,58,0.71875,0
882,0.82867573450975807,2,pre_ko_rhs,2.4932295232879111e-14,2.4932295232879111e-14,9,60,1.8125,0
882,0.82867573450975807,3,pre_ko_rhs,2.0948338774579198e-14,2.0948338774579198e-14,9,60,1.90625,0
882,0.82867573450975807,4,pre_ko_rhs,3.0009777874812475e-14,3.0009777874812475e-14,9,60,1.5,0
883,0.82941168316568092,1,pre_ko_rhs,2.4727149109649086e-14,2.4727149109649086e-14,9,58,0.90625,0
883,0.82941168316568092,2,pre_ko_rhs,2.3541786602642186e-14,2.3541786602642186e-14,9,14,-0.5,0
883,0.82941168316568092,3,pre_ko_rhs,3.0196441419658278e-14,3.0196441419658278e-14,9,14,-0.71875,0
883,0.82941168316568092,4,pre_ko_rhs,2.9680300518903561e-14,2.9680300518903561e-14,9,12,-1.65625,0
884,0.83014779858559185,1,pre_ko_rhs,2.8594970901119696e-14,2.8594970901119696e-14,9,14,-0.8125,0
884,0.83014779858559185,2,pre_ko_rhs,2.6006366960030717e-14,2.6006366960030717e-14,9,12,-1.6875,0
884,0.83014779858559185,3,pre_ko_rhs,2.8927436765945528e-14,2.8927436765945528e-14,9,60,1.5625,0
884,0.83014779858559185,4,pre_ko_rhs,2.8660491708171347e-14,2.8660491708171347e-14,9,12,-2,0
885,0.83088408110783452,1,pre_ko_rhs,2.9430590247181179e-14,2.9430590247181179e-14,9,12,-1.59375,0
885,0.83088408110783452,2,pre_ko_rhs,2.3328417993161615e-14,2.3328417993161615e-14,9,14,-0.75,0
885,0.83088408110783452,3,pre_ko_rhs,2.3413625489224581e-14,2.3413625489224581e-14,9,60,1.34375,0
885,0.83088408110783452,4,pre_ko_rhs,2.9252237929559886e-14,2.9252237929559886e-14,9,14,-0.90625,0
886,0.83162052859961799,1,pre_ko_rhs,2.8723694220155485e-14,2.8723694220155485e-14,9,60,2,0
886,0.83162052859961799,2,pre_ko_rhs,2.2273533279068599e-14,2.2273533279068599e-14,9,12,-1.90625,0
886,0.83162052859961799,3,pre_ko_rhs,2.6770178527944727e-14,2.6770178527944727e-14,9,12,-1.8125,0
886,0.83162052859961799,4,pre_ko_rhs,2.5596352817989891e-14,2.5596352817989891e-14,9,60,1.8125,0
887,0.83235714092123259,1,pre_ko_rhs,2.5630520144923932e-14,2.5630520144923932e-14,9,60,1.71875,0
887,0.83235714092123259,2,pre_ko_rhs,2.7040603732827443e-14,2.7040603732827443e-14,9,60,1.8125,0
887,0.83235714092123259,3,pre_ko_rhs,2.823031535047246e-14,2.823031535047246e-14,9,60,2,0
887,0.83235714092123259,4,pre_ko_rhs,2.6197921580196944e-14,2.6197921580196944e-14,9,12,-1.21875,0
888,0.83309391841662317,1,pre_ko_rhs,2.7914999460846814e-14,2.7914999460846814e-14,9,12,-1.78125,0
888,0.83309391841662317,2,pre_ko_rhs,2.4265334378792321e-14,2.4265334378792321e-14,9,12,-1.5625,0
888,0.83309391841662317,3,pre_ko_rhs,2.8611353091409169e-14,2.8611353091409169e-14,9,60,1.78125,0
888,0.83309391841662317,4,pre_ko_rhs,2.6880718766484119e-14,2.6880718766484119e-14,9,14,-0.75,0
889,0.83383086142860785,1,pre_ko_rhs,2.372084859825841e-14,2.372084859825841e-14,9,14,-0.6875,0
889,0.83383086142860785,2,pre_ko_rhs,2.7667728577348789e-14,2.7667728577348789e-14,9,60,1.6875,0
889,0.83383086142860785,3,pre_ko_rhs,2.3940984144646428e-14,2.3940984144646428e-14,9,14,-0.53125,0
889,0.83383086142860785,4,pre_ko_rhs,2.5638321086698721e-14,2.5638321086698721e-14,9,60,1.9375,0
890,0.83456797029887242,1,pre_ko_rhs,2.3941942353260674e-14,2.3941942353260674e-14,9,12,-1.03125,0
890,0.83456797029887242,2,pre_ko_rhs,2.7564567229093041e-14,2.7564567229093041e-14,9,58,0.5,0
890,0.83456797029887242,3,pre_ko_rhs,2.4570781265108364e-14,2.4570781265108364e-14,9,58,0.375,0
890,0.83456797029887242,4,pre_ko_rhs,2.4121873341720486e-14,2.4121873341720486e-14,9,58,0.96875,0
891,0.83530524536796424,1,pre_ko_rhs,2.4940443512847261e-14,2.4940443512847261e-14,9,12,-1.375,0
891,0.83530524536796424,2,pre_ko_rhs,2.5744433909008879e-14,2.5744433909008879e-14,9,12,-1.59375,0
891,0.83530524536796424,3,pre_ko_rhs,2.6341698067268017e-14,2.6341698067268017e-14,9,14,-0.71875,0
891,0.83530524536796424,4,pre_ko_rhs,2.6754967060314921e-14,2.6754967060314921e-14,9,12,-1.84375,0
892,0.83604268697528694,1,pre_ko_rhs,2.4070034955332482e-14,2.4070034955332482e-14,9,60,1.6875,0
892,0.83604268697528694,2,pre_ko_rhs,2.5280940151208573e-14,2.5280940151208573e-14,9,12,-2,0
892,0.83604268697528694,3,pre_ko_rhs,2.674997377901414e-14,2.674997377901414e-14,9,60,1.5625,0
892,0.83604268697528694,4,pre_ko_rhs,2.7972033253159629e-14,2.7972033253159629e-14,9,12,-1.53125,0
893,0.83678029417977362,1,pre_ko_rhs,2.7268431632954306e-14,2.7268431632954306e-14,9,60,1.875,0
893,0.83678029417977362,2,pre_ko_rhs,2.4456827683254516e-14,2.4456827683254516e-14,9,12,-1.90625,0
893,0.83678029417977362,3,pre_ko_rhs,2.5917227429382736e-14,2.5917227429382736e-14,9,14,-0.6875,0
893,0.83678029417977362,4,pre_ko_rhs,2.5555537668116289e-14,2.5555537668116289e-14,9,12,-1.21875,0
894,0.83751806563198217,1,pre_ko_rhs,2.4285418907331248e-14,2.4285418907331248e-14,9,12,-1.5625,0
894,0.83751806563198217,2,pre_ko_rhs,2.7109361937062303e-14,2.7109361937062303e-14,9,14,-0.4375,0
894,0.83751806563198217,3,pre_ko_rhs,2.8184159554669962e-14,2.8184159554669962e-14,9,12,-1.375,0
894,0.83751806563198217,4,pre_ko_rhs,2.2174583361444527e-14,2.2174583361444527e-14,9,12,-1.21875,0
895,0.83825600167691416,1,pre_ko_rhs,3.0155041847083356e-14,3.0155041847083356e-14,9,60,1.90625,0
