cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
1035,1.7688242232761233,4,pre_ko_rhs,5.2820986777543124e-15,5.2820986777543124e-15,9,14,-0.875,0
1036,1.7705743373281071,1,pre_ko_rhs,6.2906284945556344e-15,6.2906284945556344e-15,9,12,-1.9375,0
1036,1.7705743373281071,2,pre_ko_rhs,6.6814287838310403e-15,6.6814287838310403e-15,9,12,-1.125,0
1036,1.7705743373281071,3,pre_ko_rhs,6.1380879967099253e-15,6.1380879967099253e-15,9,55,0.3125,0
1036,1.7705743373281071,4,pre_ko_rhs,5.7271080940708453e-15,5.7271080940708453e-15,9,57,1.875,0
1037,1.7723247711982868,1,pre_ko_rhs,4.8918102100383813e-15,4.8918102100383813e-15,9,14,-0.5625,0
1037,1.7723247711982868,2,pre_ko_rhs,4.9862102511741305e-15,4.9862102511741305e-15,9,14,-0.25,0
1037,1.7723247711982868,3,pre_ko_rhs,5.8008667850413589e-15,5.8008667850413589e-15,9,55,0.6875,0
1037,1.7723247711982868,4,pre_ko_rhs,6.3082613098493649e-15,6.3082613098493649e-15,9,14,-0.25,0
1038,1.7740755271909099,1,pre_ko_rhs,5.7911377625571613e-15,5.7911377625571613e-15,9,14,-0.0625,0
1038,1.7740755271909099,2,pre_ko_rhs,6.2298784085787042e-15,6.2298784085787042e-15,9,14,-0.4375,0
1038,1.7740755271909099,3,pre_ko_rhs,5.171171696474544e-15,5.171171696474544e-15,9,14,-0.125,0
1038,1.7740755271909099,4,pre_ko_rhs,6.0541910883332281e-15,6.0541910883332281e-15,9,55,0.8125,0
1039,1.7758266075910625,1,pre_ko_rhs,5.7091879729887916e-15,5.7091879729887916e-15,9,12,-1.1875,0
1039,1.7758266075910625,2,pre_ko_rhs,6.2896241631446755e-15,6.2896241631446755e-15,9,55,0.3125,0
1039,1.7758266075910625,3,pre_ko_rhs,7.6648834627675388e-15,7.6648834627675388e-15,9,55,0.25,0
1039,1.7758266075910625,4,pre_ko_rhs,6.6106633077524274e-15,6.6106633077524274e-15,9,57,1.9375,0
1040,1.7775780146644922,1,pre_ko_rhs,6.7269027619646486e-15,6.7269027619646486e-15,9,55,0.4375,0
1040,1.7775780146644922,2,pre_ko_rhs,4.9433229283117788e-15,4.9433229283117788e-15,9,14,-0.5,0
1040,1.7775780146644922,3,pre_ko_rhs,5.7369610194218121e-15,5.7369610194218121e-15,9,57,1.0625,0
1040,1.7775780146644922,4,pre_ko_rhs,6.6770347275628437e-15,6.6770347275628437e-15,9,57,1.75,0
1041,1.7793297506574357,1,pre_ko_rhs,6.5753580228811937e-15,6.5753580228811937e-15,9,57,1.125,0
1041,1.7793297506574357,2,pre_ko_rhs,5.7005762132902962e-15,5.7005762132902962e-15,9,57,1.875,0
1041,1.7793297506574357,3,pre_ko_rhs,6.9508043342650199e-15,6.9508043342650199e-15,9,57,1.625,0
1041,1.7793297506574357,4,pre_ko_rhs,6.8678883090035645e-15,6.8678883090035645e-15,9,55,0.0625,0
1042,1.7810818177964507,1,pre_ko_rhs,5.9044209729673646e-15,5.9044209729673646e-15,9,12,-1.8125,0
1042,1.7810818177964507,2,pre_ko_rhs,6.8468754607816347e-15,6.8468754607816347e-15,9,12,-2,0
1042,1.7810818177964507,3,pre_ko_rhs,6.3001195104957695e-15,6.3001195104957695e-15,9,57,1.4375,0
1042,1.7810818177964507,4,pre_ko_rhs,5.4216097480338109e-15,5.4216097480338109e-15,9,57,1.625,0
1043,1.7828342059823268,1,pre_ko_rhs,7.2158745598647824e-15,7.2158745598647824e-15,9,12,-1.8125,0
1043,1.7828342059823268,2,pre_ko_rhs,5.405071375765639e-15,5.405071375765639e-15,9,55,1,0
1043,1.7828342059823268,3,pre_ko_rhs,5.0181074293007855e-15,5.0181074293007855e-15,9,55,0.0625,0
1043,1.7828342059823268,4,pre_ko_rhs,5.5933321003986305e-15,5.5933321003986305e-15,9,12,-1.875,0
1044,1.7845869088181958,1,pre_ko_rhs,4.421233250994784e-15,4.421233250994784e-15,9,55,0.75,0
1044,1.7845869088181958,2,pre_ko_rhs,7.0837900745976579e-15,7.0837900745976579e-15,9,57,1.9375,0
1044,1.7845869088181958,3,pre_ko_rhs,7.193316025950761e-15,7.193316025950761e-15,9,14,-0.125,0
1044,1.7845869088181958,4,pre_ko_rhs,6.0637371391850096e-15,6.0637371391850096e-15,9,14,-0.875,0
1045,1.786339928605202,1,pre_ko_rhs,6.360008109266944e-15,6.360008109266944e-15,9,14,-0.3125,0
1045,1.786339928605202,2,pre_ko_rhs,6.1093636029041919e-15,6.1093636029041919e-15,9,57,1.125,0
1045,1.786339928605202,3,pre_ko_rhs,6.157591432943403e-15,6.157591432943403e-15,9,12,-2,0
1045,1.786339928605202,4,pre_ko_rhs,6.0887546091076194e-15,6.0887546091076194e-15,9,14,-0.1875,0
1046,1.7880932676254659,1,pre_ko_rhs,5.4799113453304579e-15,5.4799113453304579e-15,9,55,0.3125,0
1046,1.7880932676254659,2,pre_ko_rhs,5.7346086274428827e-15,5.7346086274428827e-15,9,14,-0.5,0
1046,1.7880932676254659,3,pre_ko_rhs,5.8206735544151205e-15,5.8206735544151205e-15,9,57,1.8125,0
1046,1.7880932676254659,4,pre_ko_rhs,6.5352359821961643e-15,6.5352359821961643e-15,9,14,-0.4375,0
1047,1.7898469281419043,1,pre_ko_rhs,6.4126965368483485e-15,6.4126965368483485e-15,9,14,-0.625,0
1047,1.7898469281419043,2,pre_ko_rhs,6.4735502068319674e-15,6.4735502068319674e-15,9,12,-1.4375,0
1047,1.7898469281419043,3,pre_ko_rhs,5.5457626830943881e-15,5.5457626830943881e-15,9,14,-0.5,0
1047,1.7898469281419043,4,pre_ko_rhs,6.4868035976900494e-15,6.4868035976900494e-15,9,55,0.125,0
1048,1.7916009123980541,1,pre_ko_rhs,5.6689413552657301e-15,5.6689413552657301e-15,9,57,1.75,0
1048,1.7916009123980541,2,pre_ko_rhs,6.679448625186913e-15,6.679448625186913e-15,9,14,-0.5,0
1048,1.7916009123980541,3,pre_ko_rhs,4.8517723311098397e-15,4.8517723311098397e-15,9,14,-0.625,0
1048,1.7916009123980541,4,pre_ko_rhs,6.0704465887053448e-15,6.0704465887053448e-15,9,57,2,0
1049,1.7933552226179015,1,pre_ko_rhs,6.028109024025316e-15,6.028109024025316e-15,9,55,1,0
1049,1.7933552226179015,2,pre_ko_rhs,8.263983787895846e-15,8.263983787895846e-15,9,12,-1.875,0
1049,1.7933552226179015,3,pre_ko_rhs,5.8927031793548158e-15,5.8927031793548158e-15,9,12,-1.125,0
1049,1.7933552226179015,4,pre_ko_rhs,7.174060338789771e-15,7.174060338789771e-15,9,57,1.1875,0
1050,1.7951098610057141,1,pre_ko_rhs,7.3413360504476291e-15,7.3413360504476291e-15,9,55,1,0
1050,1.7951098610057141,2,pre_ko_rhs,6.1208143087885039e-15,6.1208143087885039e-15,9,57,1.4375,0
1050,1.7951098610057141,3,pre_ko_rhs,6.3671462261501482e-15,6.3671462261501482e-15,9,57,2,0
1050,1.7951098610057141,4,pre_ko_rhs,7.0522855393729795e-15,7.0522855393729795e-15,9,12,-1.6875,0
1051,1.796864815862498,1,pre_ko_rhs,7.2517788869893335e-15,7.2517788869893335e-15,9,12,-1.6875,0
1051,1.796864815862498,2,pre_ko_rhs,6.5293119708731176e-15,6.5293119708731176e-15,9,57,1.375,0
1051,1.796864815862498,3,pre_ko_rhs,5.609120238529119e-15,5.609120238529119e-15,9,57,1.9375,0
1051,1.796864815862498,4,pre_ko_rhs,6.2634619454691086e-15,6.2634619454691086e-15,9,14,-0.25,0
1052,1.7986200825461334,1,pre_ko_rhs,5.2608368855517785e-15,5.2608368855517785e-15,9,14,-0.0625,0
1052,1.7986200825461334,2,pre_ko_rhs,6.7679573281084789e-15,6.7679573281084789e-15,9,12,-1,0
1052,1.7986200825461334,3,pre_ko_rhs,5.4251340739794151e-15,5.4251340739794151e-15,9,12,-1.25,0
1052,1.7986200825461334,4,pre_ko_rhs,5.002146547709488e-15,5.002146547709488e-15,9,14,-0.375,0
1053,1.8003756633349954,1,pre_ko_rhs,5.52250323721734e-15,5.52250323721734e-15,9,12,-1.125,0
1053,1.8003756633349954,2,pre_ko_rhs,6.745552043365405e-15,6.745552043365405e-15,9,14,-0.4375,0
1053,1.8003756633349954,3,pre_ko_rhs,5.9670352773345164e-15,5.9670352773345164e-15,9,12,-1.125,0
1053,1.8003756633349954,4,pre_ko_rhs,5.9723119492164188e-15,5.9723119492164188e-15,9,55,0.3125,0
1054,1.8021315604883865,1,pre_ko_rhs,6.7487979068179567e-15,6.7487979068179567e-15,9,12,-1.875,0
1054,1.8021315604883865,2,pre_ko_rhs,6.5687051687689947e-15,6.5687051687689947e-15,9,55,0.4375,0
1054,1.8021315604883865,3,pre_ko_rhs,5.5974035281570032e-15,5.5974035281570032e-15,9,14,-0.875,0
1054,1.8021315604883865,4,pre_ko_rhs,6.2459679515689698e-15,6.2459679515689698e-15,9,55,0.3125,0
1055,1.8038877762463594,1,pre_ko_rhs,6.6111452357157779e-15,6.6111452357157779e-15,9,12,-1.8125,0
1055,1.8038877762463594,2,pre_ko_rhs,5.6355441104410191e-15,5.6355441104410191e-15,9,57,1.625,0
1055,1.8038877762463594,3,pre_ko_rhs,6.2394863712597996e-15,6.2394863712597996e-15,9,57,1.6875,0
1055,1.8038877762463594,4,pre_ko_rhs,7.7551526441420879e-15,7.7551526441420879e-15,9,57,1.5,0
1056,1.8056443128295456,1,pre_ko_rhs,5.9357876166332622e-15,5.9357876166332622e-15,9,12,-1.5625,0
1056,1.8056443128295456,2,pre_ko_rhs,5.4870938366134374e-15,5.4870938366134374e-15,9,55,0.0625,0
1056,1.8056443128295456,3,pre_ko_rhs,5.0589395230076263e-15,5.0589395230076263e-15,9,12,-2,0
1056,1.8056443128295456,4,pre_ko_rhs,5.302123820820392e-15,5.302123820820392e-15,9,12,-1.5,0
1057,1.8074011724389871,1,pre_ko_rhs,5.4693094828525926e-15,5.4693094828525926e-15,9,14,-0.375,0
1057,1.8074011724389871,2,pre_ko_rhs,8.0174426168726587e-15,8.0174426168726587e-15,9,12,-1.5,0
1057,1.8074011724389871,3,pre_ko_rhs,6.5278983118552357e-15,6.5278983118552357e-15,9,12,-1.875,0
1057,1.8074011724389871,4,pre_ko_rhs,6.3113886487821688e-15,6.3113886487821688e-15,9,57,1.9375,0
1058,1.809158357255972,1,pre_ko_rhs,5.6292779466217878e-15,5.6292779466217878e-15,9,57,1.5625,0
1058,1.809158357255972,2,pre_ko_rhs,6.2698865735086455e-15,6.2698865735086455e-15,9,12,-1.875,0
1058,1.809158357255972,3,pre_ko_rhs,6.2430444262496257e-15,6.2430444262496257e-15,9,55,0.0625,0
1058,1.809158357255972,4,pre_ko_rhs,4.6695542867354359e-15,4.6695542867354359e-15,9,57,1.875,0
1059,1.810915869441873,1,pre_ko_rhs,5.3524030366834444e-15,5.3524030366834444e-15,9,14,-0.9375,0
1059,1.810915869441873,2,pre_ko_rhs,5.7195260562654985e-15,5.7195260562654985e-15,9,57,1.1875,0
1059,1.810915869441873,3,pre_ko_rhs,6.4991142988670593e-15,6.4991142988670593e-15,9,57,1.875,0
1059,1.810915869441873,4,pre_ko_rhs,6.103214520683047e-15,6.103214520683047e-15,9,12,-1.5,0
1060,1.812673711137988,1,pre_ko_rhs,6.1539236587731885e-15,6.1539236587731885e-15,9,57,1.6875,0
1060,1.812673711137988,2,pre_ko_rhs,6.321348550283203e-15,6.321348550283203e-15,9,12,-1.1875,0
1060,1.812673711137988,3,pre_ko_rhs,5.9601992005154096e-15,5.9601992005154096e-15,9,12,-1.5625,0
1060,1.812673711137988,4,pre_ko_rhs,5.0546931612741803e-15,5.0546931612741803e-15,9,14,-0.375,0
1061,1.8144318844653839,1,pre_ko_rhs,5.9539816796042832e-15,5.9539816796042832e-15,9,14,-0.9375,0
1061,1.8144318844653839,2,pre_ko_rhs,6.8761974908748732e-15,6.8761974908748732e-15,9,57,1.375,0
1061,1.8144318844653839,3,pre_ko_rhs,5.5772580351459241e-15,5.5772580351459241e-15,9,57,1.5625,0
1061,1.8144318844653839,4,pre_ko_rhs,4.9443222906868496e-15,4.9443222906868496e-15,9,14,0,0
1062,1.8161903915247408,1,pre_ko_rhs,6.9877802517879746e-15,6.9877802517879746e-15,9,12,-2,0
1062,1.8161903915247408,2,pre_ko_rhs,4.8179549467387757e-15,4.8179549467387757e-15,9,14,-0.5,0
1062,1.8161903915247408,3,pre_ko_rhs,5.9047959322901429e-15,5.9047959322901429e-15,9,55,1,0
1062,1.8161903915247408,4,pre_ko_rhs,6.1798245944655707e-15,6.1798245944655707e-15,9,12,-1.75,0
1063,1.8179492343961978,1,pre_ko_rhs,6.377827168727424e-15,6.377827168727424e-15,9,57,2,0
1063,1.8179492343961978,2,pre_ko_rhs,5.3502310982098332e-15,5.3502310982098332e-15,9,12,-1.25,0
1063,1.8179492343961978,3,pre_ko_rhs,5.6849057289363436e-15,5.6849057289363436e-15,9,57,1.75,0
1063,1.8179492343961978,4,pre_ko_rhs,5.8003834491322451e-15,5.8003834491322451e-15,9,55,0.9375,0
1064,1.8197084151392005,1,pre_ko_rhs,6.7313972431217815e-15,6.7313972431217815e-15,9,12,-1.5625,0
1064,1.8197084151392005,2,pre_ko_rhs,5.4109965308859062e-15,5.4109965308859062e-15,9,55,0.75,0
1064,1.8197084151392005,3,pre_ko_rhs,5.2391155633640719e-15,5.2391155633640719e-15,9,12,-1.4375,0
1064,1.8197084151392005,4,pre_ko_rhs,6.0813075204994877e-15,6.0813075204994877e-15,9,12,-1.5625,0
1065,1.8214679357923473,1,pre_ko_rhs,5.8478083670791496e-15,5.8478083670791496e-15,9,12,-1.0625,0
1065,1.8214679357923473,2,pre_ko_rhs,7.6377218003868332e-15,7.6377218003868332e-15,9,57,1.8125,0
1065,1.8214679357923473,3,pre_ko_rhs,5.4341933820304793e-15,5.4341933820304793e-15,9,12,-1.375,0
1065,1.8214679357923473,4,pre_ko_rhs,6.9181797446637433e-15,6.9181797446637433e-15,9,12,-1.5,0
1066,1.8232277983732377,1,pre_ko_rhs,5.0322152028569541e-15,5.0322152028569541e-15,9,57,1.5,0
1066,1.8232277983732377,2,pre_ko_rhs,6.305167704066893e-15,6.305167704066893e-15,9,57,1.75,0
1066,1.8232277983732377,3,pre_ko_rhs,7.2588981380177346e-15,7.2588981380177346e-15,9,12,-1.6875,0
1066,1.8232277983732377,4,pre_ko_rhs,4.4359807955000572e-15,4.4359807955000572e-15,9,57,1.0625,0
1067,1.8249880048783182,1,pre_ko_rhs,7.0381753186824394e-15,7.0381753186824394e-15,9,57,1.25,0
1067,1.8249880048783182,2,pre_ko_rhs,6.861116407902678e-15,6.861116407902678e-15,9,12,-1.9375,0
1067,1.8249880048783182,3,pre_ko_rhs,6.5675067739390585e-15,6.5675067739390585e-15,9,55,0.125,0
1067,1.8249880048783182,4,pre_ko_rhs,6.2004175309986627e-15,6.2004175309986627e-15,9,14,-0.75,0
1068,1.8267485572827293,1,pre_ko_rhs,5.1656092672236372e-15,5.1656092672236372e-15,9,55,0.625,0
1068,1.8267485572827293,2,pre_ko_rhs,6.7186316852211064e-15,6.7186316852211064e-15,9,14,-0.25,0
1068,1.8267485572827293,3,pre_ko_rhs,6.9741899483311898e-15,6.9741899483311898e-15,9,55,0.625,0
1068,1.8267485572827293,4,pre_ko_rhs,6.235427221841947e-15,6.235427221841947e-15,9,57,1.75,0
1069,1.8285094575401513,1,pre_ko_rhs,6.0461802218709689e-15,6.0461802218709689e-15,9,57,1.75,0
1069,1.8285094575401513,2,pre_ko_rhs,6.8336080160234703e-15,6.8336080160234703e-15,9,55,0.9375,0
1069,1.8285094575401513,3,pre_ko_rhs,5.1752095059638319e-15,5.1752095059638319e-15,9,14,-0.3125,0
1069,1.8285094575401513,4,pre_ko_rhs,5.8632892994418115e-15,5.8632892994418115e-15,9,57,1.875,0
1070,1.8302707075826483,1,pre_ko_rhs,5.62127088424423e-15,5.62127088424423e-15,9,55,0.125,0
1070,1.8302707075826483,2,pre_ko_rhs,5.8815025956069055e-15,5.8815025956069055e-15,9,12,-1.4375,0
1070,1.8302707075826483,3,pre_ko_rhs,5.5095891393116587e-15,5.5095891393116587e-15,9,14,-0.5625,0
1070,1.8302707075826483,4,pre_ko_rhs,5.9482146095999919e-15,5.9482146095999919e-15,9,12,-1,0
1071,1.8320323093205124,1,pre_ko_rhs,5.5225886656435037e-15,5.5225886656435037e-15,9,12,-1.75,0
1071,1.8320323093205124,2,pre_ko_rhs,6.9649209973080976e-15,6.9649209973080976e-15,9,14,-0.9375,0
1071,1.8320323093205124,3,pre_ko_rhs,5.9776105363821399e-15,5.9776105363821399e-15,9,57,1.4375,0
1071,1.8320323093205124,4,pre_ko_rhs,5.3897191800513971e-15,5.3897191800513971e-15,9,12,-1.6875,0
1072,1.8337942646421059,1,pre_ko_rhs,5.663732991945154e-15,5.663732991945154e-15,9,12,-1.1875,0
1072,1.8337942646421059,2,pre_ko_rhs,6.4649070951135748e-15,6.4649070951135748e-15,9,57,1.375,0
1072,1.8337942646421059,3,pre_ko_rhs,6.2425352594890989e-15,6.2425352594890989e-15,9,57,1.625,0
1072,1.8337942646421059,4,pre_ko_rhs,5.6389532501552905e-15,5.6389532501552905e-15,9,12,-1.625,0
1073,1.835556575413702,1,pre_ko_rhs,7.9534882226685051e-15,7.9534882226685051e-15,9,12,-1.4375,0
1073,1.835556575413702,2,pre_ko_rhs,6.3578641048945668e-15,6.3578641048945668e-15,9,14,-0.9375,0
1073,1.835556575413702,3,pre_ko_rhs,6.6101223306378719e-15,6.6101223306378719e-15,9,12,-1.875,0
1073,1.835556575413702,4,pre_ko_rhs,5.4163375652636133e-15,5.4163375652636133e-15,9,55,1,0
1074,1.8373192434793246,1,pre_ko_rhs,5.308461594607126e-15,5.308461594607126e-15,9,14,-0.1875,0
1074,1.8373192434793246,2,pre_ko_rhs,6.7464921953736875e-15,6.7464921953736875e-15,9,57,1.75,0
1074,1.8373192434793246,3,pre_ko_rhs,7.0651053390035726e-15,7.0651053390035726e-15,9,12,-1.375,0
1074,1.8373192434793246,4,pre_ko_rhs,5.7244672178367456e-15,5.7244672178367456e-15,9,12,-1.9375,0
1075,1.8390822706605867,1,pre_ko_rhs,6.5173050020662992e-15,6.5173050020662992e-15,9,57,1.75,0
1075,1.8390822706605867,2,pre_ko_rhs,5.5267037424287455e-15,5.5267037424287455e-15,9,57,1.1875,0
1075,1.8390822706605867,3,pre_ko_rhs,5.564859612463437e-15,5.564859612463437e-15,9,55,0.4375,0
1075,1.8390822706605867,4,pre_ko_rhs,6.4287903804789751e-15,6.4287903804789751e-15,9,57,1.8125,0
1076,1.8408456587565272,1,pre_ko_rhs,5.2990634233266153e-15,5.2990634233266153e-15,9,12,-1.125,0
1076,1.8408456587565272,2,pre_ko_rhs,7.3968829736334948e-15,7.3968829736334948e-15,9,12,-1.25,0
1076,1.8408456587565272,3,pre_ko_rhs,5.7052334597696502e-15,5.7052334597696502e-15,9,12,-1.5625,0
1076,1.8408456587565272,4,pre_ko_rhs,6.4451640511384502e-15,6.4451640511384502e-15,9,12,-1.3125,0
1077,1.8426094095434469,1,pre_ko_rhs,5.1534606701722192e-15,5.1534606701722192e-15,9,14,-0.625,0
1077,1.8426094095434469,2,pre_ko_rhs,5.5876566438073153e-15,5.5876566438073153e-15,9,12,-1.5625,0
1077,1.8426094095434469,3,pre_ko_rhs,8.0651027600773702e-15,8.0651027600773702e-15,9,57,1.9375,0
1077,1.8426094095434469,4,pre_ko_rhs,6.4128009789485086e-15,6.4128009789485086e-15,9,14,-0.4375,0
1078,1.8443735247747435,1,pre_ko_rhs,5.310072328297371e-15,5.310072328297371e-15,9,12,-1.8125,0
1078,1.8443735247747435,2,pre_ko_rhs,6.1245590820711208e-15,6.1245590820711208e-15,9,55,0.25,0
1078,1.8443735247747435,3,pre_ko_rhs,7.2226849402227719e-15,7.2226849402227719e-15,9,57,1.25,0
1078,1.8443735247747435,4,pre_ko_rhs,6.5769878425259413e-15,6.5769878425259413e-15,9,14,-0.5,0
1079,1.8461380061807449,1,pre_ko_rhs,6.5419600910628791e-15,6.5419600910628791e-15,9,12,-1.375,0
1079,1.8461380061807449,2,pre_ko_rhs,5.3612628748009926e-15,5.3612628748009926e-15,9,55,0.4375,0
1079,1.8461380061807449,3,pre_ko_rhs,6.0982350194014648e-15,6.0982350194014648e-15,9,57,1.75,0
1079,1.8461380061807449,4,pre_ko_rhs,6.2558231939670649e-15,6.2558231939670649e-15,9,57,1.9375,0
1080,1.8479028554685428,1,pre_ko_rhs,6.243148854784827e-15,6.243148854784827e-15,9,12,-1.375,0
1080,1.8479028554685428,2,pre_ko_rhs,4.2133276690158004e-15,4.2133276690158004e-15,9,55,0.375,0
1080,1.8479028554685428,3,pre_ko_rhs,6.5050923026973976e-15,6.5050923026973976e-15,9,57,1.75,0
1080,1.8479028554685428,4,pre_ko_rhs,6.853231203013713e-15,6.853231203013713e-15,9,57,1.5,0
1081,1.8496680743218257,1,pre_ko_rhs,5.0025778240648714e-15,5.0025778240648714e-15,9,55,0.375,0
1081,1.8496680743218257,2,pre_ko_rhs,5.4705672790381338e-15,5.4705672790381338e-15,9,14,-0.4375,0
1081,1.8496680743218257,3,pre_ko_rhs,6.2821041071721665e-15,6.2821041071721665e-15,9,12,-1.5,0
1081,1.8496680743218257,4,pre_ko_rhs,5.8615665964106018e-15,5.8615665964106018e-15,9,57,1.6875,0
1082,1.8514336644007103,1,pre_ko_rhs,6.212761902242304e-15,6.212761902242304e-15,9,57,1.4375,0
1082,1.8514336644007103,2,pre_ko_rhs,5.6268600973082655e-15,5.6268600973082655e-15,9,57,1.5625,0
1082,1.8514336644007103,3,pre_ko_rhs,6.1980869409175575e-15,6.1980869409175575e-15,9,55,0.375,0
1082,1.8514336644007103,4,pre_ko_rhs,6.0615974239743012e-15,6.0615974239743012e-15,9,14,-0.6875,0
1083,1.8531996273415747,1,pre_ko_rhs,6.8929357469359983e-15,6.8929357469359983e-15,9,55,0.25,0
1083,1.8531996273415747,2,pre_ko_rhs,5.470034213832244e-15,5.470034213832244e-15,9,55,0.1875,0
1083,1.8531996273415747,3,pre_ko_rhs,6.8649892972205887e-15,6.8649892972205887e-15,9,12,-1.125,0
1083,1.8531996273415747,4,pre_ko_rhs,5.0933080688194029e-15,5.0933080688194029e-15,9,14,-0.75,0
1084,1.8549659647568906,1,pre_ko_rhs,4.9425394420126707e-15,4.9425394420126707e-15,9,57,2,0
1084,1.8549659647568906,2,pre_ko_rhs,6.8609688207269591e-15,6.8609688207269591e-15,9,12,-2,0
1084,1.8549659647568906,3,pre_ko_rhs,6.3541850905460875e-15,6.3541850905460875e-15,9,14,-0.6875,0
1084,1.8549659647568906,4,pre_ko_rhs,5.9702163548326409e-15,5.9702163548326409e-15,9,57,1.875,0
1085,1.8567326782350566,1,pre_ko_rhs,5.8888308792874138e-15,5.8888308792874138e-15,9,55,0.3125,0
1085,1.8567326782350566,2,pre_ko_rhs,6.0131102905471038e-15,6.0131102905471038e-15,9,12,-2,0
1085,1.8567326782350566,3,pre_ko_rhs,5.2698162193565317e-15,5.2698162193565317e-15,9,12,-1.6875,0
1085,1.8567326782350566,4,pre_ko_rhs,4.7836655817214127e-15,4.7836655817214127e-15,9,14,-0.3125,0
1086,1.8584997693402325,1,pre_ko_rhs,6.2400020149336198e-15,6.2400020149336198e-15,9,57,1.25,0
1086,1.8584997693402325,2,pre_ko_rhs,5.3844266551499637e-15,5.3844266551499637e-15,9,55,0.1875,0
1086,1.8584997693402325,3,pre_ko_rhs,4.8554280336339008e-15,4.8554280336339008e-15,9,12,-1.4375,0
1086,1.8584997693402325,4,pre_ko_rhs,6.683944048861734e-15,6.683944048861734e-15,9,57,1.375,0
1087,1.8602672396121747,1,pre_ko_rhs,5.943707835594193e-15,5.943707835594193e-15,9,57,1.8125,0
1087,1.8602672396121747,2,pre_ko_rhs,7.1805063781914159e-15,7.1805063781914159e-15,9,12,-1.9375,0
1087,1.8602672396121747,3,pre_ko_rhs,4.5797447012318975e-15,4.5797447012318975e-15,9,57,1.0625,0
1087,1.8602672396121747,4,pre_ko_rhs,6.1990831704642746e-15,6.1990831704642746e-15,9,55,0.625,0
1088,1.8620350905660725,1,pre_ko_rhs,6.6907473316373753e-15,6.6907473316373753e-15,9,12,-1.5,0
1088,1.8620350905660725,2,pre_ko_rhs,6.1964720970533575e-15,6.1964720970533575e-15,9,14,-0.9375,0
1088,1.8620350905660725,3,pre_ko_rhs,5.2631659590126008e-15,5.2631659590126008e-15,9,12,-1.8125,0
1088,1.8620350905660725,4,pre_ko_rhs,6.243250535151394e-15,6.243250535151394e-15,9,57,1.5,0
1089,1.8638033236923885,1,pre_ko_rhs,6.1557193794404522e-15,6.1557193794404522e-15,9,12,-1.6875,0
1089,1.8638033236923885,2,pre_ko_rhs,6.0498035900284707e-15,6.0498035900284707e-15,9,14,0,0
1089,1.8638033236923885,3,pre_ko_rhs,5.9737101114988899e-15,5.9737101114988899e-15,9,57,1.4375,0
1089,1.8638033236923885,4,pre_ko_rhs,5.6759177071345138e-15,5.6759177071345138e-15,9,14,-0.5625,0
1090,1.8655719404566988,1,pre_ko_rhs,5.6771492616713506e-15,5.6771492616713506e-15,9,14,-0.75,0
1090,1.8655719404566988,2,pre_ko_rhs,7.4296039465398241e-15,7.4296039465398241e-15,9,55,0.3125,0
1090,1.8655719404566988,3,pre_ko_rhs,5.9318593120618247e-15,5.9318593120618247e-15,9,55,0.75,0
1090,1.8655719404566988,4,pre_ko_rhs,6.3978208133131024e-15,6.3978208133131024e-15,9,12,-1.6875,0
1091,1.8673409422995377,1,pre_ko_rhs,5.1487443677011474e-15,5.1487443677011474e-15,9,57,1.4375,0
1091,1.8673409422995377,2,pre_ko_rhs,6.5056316465199177e-15,6.5056316465199177e-15,9,55,0.375,0
1091,1.8673409422995377,3,pre_ko_rhs,5.601247926121722e-15,5.601247926121722e-15,9,55,0.4375,0
1091,1.8673409422995377,4,pre_ko_rhs,6.1801450261579249e-15,6.1801450261579249e-15,9,55,0.375,0
1092,1.8691103306362449,1,pre_ko_rhs,5.8284302815721705e-15,5.8284302815721705e-15,9,14,-0.375,0
1092,1.8691103306362449,2,pre_ko_rhs,6.7798593282938073e-15,6.7798593282938073e-15,9,12,-1.5,0
1092,1.8691103306362449,3,pre_ko_rhs,5.4182098713496331e-15,5.4182098713496331e-15,9,12,-1.3125,0
1092,1.8691103306362449,4,pre_ko_rhs,6.0340537290324467e-15,6.0340537290324467e-15,9,55,0.0625,0
1093,1.870880106856817,1,pre_ko_rhs,7.6634316641766506e-15,7.6634316641766506e-15,9,12,-1.8125,0
1093,1.870880106856817,2,pre_ko_rhs,4.5511993403930574e-15,4.5511993403930574e-15,9,14,-0.25,0
1093,1.870880106856817,3,pre_ko_rhs,5.6077329702659254e-15,5.6077329702659254e-15,9,57,1.75,0
1093,1.870880106856817,4,pre_ko_rhs,6.3618614302544906e-15,6.3618614302544906e-15,9,12,-1.4375,0
1094,1.872650272325763,1,pre_ko_rhs,4.8886522306047241e-15,4.8886522306047241e-15,9,57,1.3125,0
1094,1.872650272325763,2,pre_ko_rhs,5.5145404494723165e-15,5.5145404494723165e-15,9,57,1.8125,0
1094,1.872650272325763,3,pre_ko_rhs,5.0145878492692842e-15,5.0145878492692842e-15,9,55,0.5625,0
1094,1.872650272325763,4,pre_ko_rhs,6.8751582760675716e-15,6.8751582760675716e-15,9,14,-0.125,0
1095,1.8744208283819632,1,pre_ko_rhs,4.7870047279506425e-15,4.7870047279506425e-15,9,14,-0.3125,0
