2026/08/29 07:53:25.402, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:53:35.403, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:53:45.405, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:53:55.406, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:54:05.408, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:54:15.409, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:54:25.410, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:54:35.411, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:54:45.412, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:54:55.413, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:55:05.414, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:55:15.415, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:55:25.416, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:55:35.417, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:55:45.418, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:55:55.419, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:56:05.421, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:56:15.422, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:56:25.423, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:56:35.424, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:56:45.425, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:56:55.426, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:57:05.427, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:57:15.428, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:57:25.429, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:57:35.430, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:57:45.431, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:57:55.432, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:58:05.433, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:58:15.434, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:58:25.435, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:58:35.437, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:58:45.438, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:58:55.439, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:59:05.440, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:59:15.441, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:59:25.442, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:59:35.443, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:59:45.444, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 07:59:55.445, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:00:05.446, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:00:15.447, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:00:25.448, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:00:35.449, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:00:45.450, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:00:55.451, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:01:05.453, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:01:15.454, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:01:25.456, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:01:35.457, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 90
2026/08/29 08:01:45.458, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:01:55.459, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:02:05.465, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:02:15.467, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:02:25.468, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:02:35.469, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:02:45.470, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:02:55.471, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:03:05.472, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:03:15.473, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:03:25.474, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:03:35.476, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:03:45.476, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:03:55.477, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:04:05.478, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:04:15.479, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:04:25.480, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:04:35.481, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:04:45.483, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:04:55.484, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:05:05.485, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:05:15.486, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:05:25.487, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:05:35.488, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:05:45.489, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:05:55.490, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:06:05.492, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:06:15.493, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:06:25.494, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:06:35.495, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:06:45.496, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:06:55.497, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:07:05.499, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:07:15.500, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:07:25.501, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:07:35.502, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:07:45.503, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:07:55.504, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:08:05.506, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:08:15.507, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:08:25.508, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:08:35.509, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:08:45.510, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:08:55.511, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:09:05.512, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:09:15.514, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:09:25.515, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:09:35.516, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:09:45.517, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:09:55.518, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:10:05.519, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:10:15.521, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:10:25.522, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:10:35.523, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:10:45.524, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:10:55.525, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:11:05.526, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:11:15.527, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:11:25.529, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:11:35.530, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:11:45.531, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:11:55.532, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:12:05.534, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:12:15.535, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:12:25.536, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:12:35.537, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:12:45.539, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:12:55.540, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:13:05.542, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:13:15.543, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:13:25.544, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:13:35.545, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:13:45.546, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:13:55.547, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:14:05.548, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:14:15.549, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:14:25.551, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:14:35.552, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:14:45.553, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:14:55.554, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:15:05.555, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:15:15.556, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:15:25.557, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:15:35.560, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:15:45.561, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:15:55.562, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:16:05.563, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:16:15.565, 0, NVIDIA A100-PCIE-40GB, 10825, 40960, 100
2026/08/29 08:16:25.566, 0, NVIDIA A100-PCIE-40GB, 4, 40960, 0
2026/08/29 08:16:35.567, 0, NVIDIA A100-PCIE-40GB, 4, 40960, 0
2026/08/29 08:16:45.568, 0, NVIDIA A100-PCIE-40GB, 4, 40960, 0
2026/08/29 08:16:55.569, 0, NVIDIA A100-PCIE-40GB, 4, 40960, 0
2026/08/29 08:17:05.570, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:17:15.571, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:17:25.572, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:17:35.573, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:17:45.575, 0, NVIDIA A100-PCIE-40GB, 4, 40960, 0
2026/08/29 08:17:55.576, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:18:05.577, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:18:15.579, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:18:25.581, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:18:35.582, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:18:45.583, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:18:55.584, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:19:05.585, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:19:15.586, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:19:25.587, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:19:35.589, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:19:45.591, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:19:55.592, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:20:05.594, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:20:15.595, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:20:25.596, 0, NVIDIA A100-PCIE-40GB, 0, 40960, 0
2026/08/29 08:20:35.598, 0, NVIDIA A100-PCIE-40GB, 425, 40960, 0
2026/08/29 08:20:45.599, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:20:55.600, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:21:05.601, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:21:15.602, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:21:25.603, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:21:35.604, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:21:45.605, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:21:55.606, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:22:05.607, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:22:15.609, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:22:25.610, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:22:35.611, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:22:45.612, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:22:55.613, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:23:05.614, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:23:15.615, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:23:25.616, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:23:35.618, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:23:45.620, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:23:55.621, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:24:05.622, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:24:15.623, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:24:25.624, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:24:35.625, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:24:45.627, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:24:55.628, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:25:05.629, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:25:15.630, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:25:25.631, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:25:35.632, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 97
2026/08/29 08:25:45.633, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:25:55.634, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:26:05.635, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:26:15.636, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:26:25.637, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:26:35.639, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:26:45.640, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:26:55.641, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:27:05.642, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:27:15.643, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:27:25.644, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:27:35.645, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:27:45.646, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:27:55.648, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:28:05.649, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:28:15.650, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:28:25.651, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:28:35.652, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:28:45.653, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:28:55.654, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:29:05.655, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:29:15.656, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:29:25.657, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:29:35.658, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:29:45.659, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:29:55.660, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:30:05.662, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:30:15.666, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:30:25.667, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:30:35.668, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:30:45.669, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:30:55.671, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:31:05.673, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:31:15.674, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 97
2026/08/29 08:31:25.675, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:31:35.677, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:31:45.679, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:31:55.680, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:32:05.681, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:32:15.682, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:32:25.684, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:32:35.685, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:32:45.686, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:32:55.687, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:33:05.690, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:33:15.691, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:33:25.692, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:33:35.693, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:33:45.695, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:33:55.697, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:34:05.698, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:34:15.699, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:34:25.701, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:34:35.702, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 89
2026/08/29 08:34:45.704, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:34:55.705, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:35:05.706, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:35:15.707, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:35:25.708, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:35:35.709, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:35:45.710, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:35:55.711, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:36:05.712, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:36:15.713, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:36:25.715, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:36:35.716, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:36:45.717, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:36:55.719, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:37:05.720, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:37:15.722, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:37:25.723, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:37:35.724, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:37:45.724, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:37:55.726, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:38:05.727, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:38:15.728, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 46
2026/08/29 08:38:25.729, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:38:35.730, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:38:45.732, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 91
2026/08/29 08:38:55.733, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:39:05.734, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:39:15.735, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:39:25.736, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 90
2026/08/29 08:39:35.738, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:39:45.739, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:39:55.739, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:40:05.740, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:40:15.741, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:40:25.743, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:40:35.744, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:40:45.745, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:40:55.746, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:41:05.747, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:41:15.748, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:41:25.750, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:41:35.752, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:41:45.753, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:41:55.754, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:42:05.755, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:42:15.756, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:42:25.757, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:42:35.758, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 98
2026/08/29 08:42:45.759, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
2026/08/29 08:42:55.760, 0, NVIDIA A100-PCIE-40GB, 2589, 40960, 99
