cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
179,0.23586360452582786,3,pre_ko_rhs,3.0701207332641195e-14,3.0701207332641195e-14,9,27,3.15625,0
179,0.23586360452582786,4,pre_ko_rhs,2.957099585253987e-14,2.957099585253987e-14,9,12,-0.96875,0
180,0.23713152200326382,1,pre_ko_rhs,2.7449018639593827e-14,2.7449018639593827e-14,9,27,2.9375,0
180,0.23713152200326382,2,pre_ko_rhs,3.0241412621898864e-14,3.0241412621898864e-14,9,27,2.25,0
180,0.23713152200326382,3,pre_ko_rhs,2.6032465148836017e-14,2.6032465148836017e-14,9,27,2.53125,0
180,0.23713152200326382,4,pre_ko_rhs,2.6028905513223087e-14,2.6028905513223087e-14,9,10,-2.375,0
181,0.23839932120317434,1,pre_ko_rhs,2.9468018036806492e-14,2.9468018036806492e-14,9,25,0.34375,0
181,0.23839932120317434,2,pre_ko_rhs,2.5792193575291235e-14,2.5792193575291235e-14,9,27,3.25,0
181,0.23839932120317434,3,pre_ko_rhs,2.8664461909422353e-14,2.8664461909422353e-14,9,10,-3.625,0
181,0.23839932120317434,4,pre_ko_rhs,2.8343720399770414e-14,2.8343720399770414e-14,9,25,1.875,0
182,0.23966700797751161,1,pre_ko_rhs,2.7714391955301419e-14,2.7714391955301419e-14,9,27,3,0
182,0.23966700797751161,2,pre_ko_rhs,2.9950349084284456e-14,2.9950349084284456e-14,9,10,-3.96875,0
182,0.23966700797751161,3,pre_ko_rhs,2.7871303471833776e-14,2.7871303471833776e-14,9,27,3.75,0
182,0.23966700797751161,4,pre_ko_rhs,2.8521050781350427e-14,2.8521050781350427e-14,9,10,-3.5625,0
183,0.24093458815534383,1,pre_ko_rhs,3.0006992103423661e-14,3.0006992103423661e-14,9,25,1.75,0
183,0.24093458815534383,2,pre_ko_rhs,2.7634672266490308e-14,2.7634672266490308e-14,9,12,-1.21875,0
183,0.24093458815534383,3,pre_ko_rhs,2.8389014495403939e-14,2.8389014495403939e-14,9,10,-2.59375,0
183,0.24093458815534383,4,pre_ko_rhs,2.8274666608562667e-14,2.8274666608562667e-14,9,27,3.0625,0
184,0.24220206754294318,1,pre_ko_rhs,2.7225708217321922e-14,2.7225708217321922e-14,9,10,-3.4375,0
184,0.24220206754294318,2,pre_ko_rhs,2.6914328326894877e-14,2.6914328326894877e-14,9,27,3.75,0
184,0.24220206754294318,3,pre_ko_rhs,3.088742084824853e-14,3.088742084824853e-14,9,10,-3.5625,0
184,0.24220206754294318,4,pre_ko_rhs,2.5204654799823501e-14,2.5204654799823501e-14,9,10,-3.625,0
185,0.24346944348832564,1,pre_ko_rhs,3.2368887447822752e-14,3.2368887447822752e-14,9,12,-1.78125,0
185,0.24346944348832564,2,pre_ko_rhs,2.8868046181399107e-14,2.8868046181399107e-14,9,27,2.9375,0
185,0.24346944348832564,3,pre_ko_rhs,2.6109657212083475e-14,2.6109657212083475e-14,9,25,0.28125,0
185,0.24346944348832564,4,pre_ko_rhs,2.5894953266767845e-14,2.5894953266767845e-14,9,10,-4,0
186,0.24473670938260814,1,pre_ko_rhs,2.8117572565510108e-14,2.8117572565510108e-14,9,10,-3.875,0
186,0.24473670938260814,2,pre_ko_rhs,2.9794807332476615e-14,2.9794807332476615e-14,9,10,-2.1875,0
186,0.24473670938260814,3,pre_ko_rhs,2.7519318514754651e-14,2.7519318514754651e-14,9,27,3.59375,0
186,0.24473670938260814,4,pre_ko_rhs,2.7289996592569101e-14,2.7289996592569101e-14,9,10,-2.75,0
187,0.246003871053949,1,pre_ko_rhs,2.7640721661069827e-14,2.7640721661069827e-14,9,27,3.125,0
187,0.246003871053949,2,pre_ko_rhs,2.797256945993746e-14,2.797256945993746e-14,9,10,-3.4375,0
187,0.246003871053949,3,pre_ko_rhs,2.9958350920486115e-14,2.9958350920486115e-14,9,27,2.78125,0
187,0.246003871053949,4,pre_ko_rhs,3.4231939343533564e-14,3.4231939343533564e-14,9,27,2.65625,0
188,0.2472709343078052,1,pre_ko_rhs,2.479284850391214e-14,2.479284850391214e-14,9,10,-2,0
188,0.2472709343078052,2,pre_ko_rhs,2.6352392732808057e-14,2.6352392732808057e-14,9,27,2.1875,0
188,0.2472709343078052,3,pre_ko_rhs,2.5918244738780641e-14,2.5918244738780641e-14,9,10,-2.625,0
188,0.2472709343078052,4,pre_ko_rhs,2.937822497350181e-14,2.937822497350181e-14,9,12,-0.75,0
189,0.24853790492702257,1,pre_ko_rhs,2.7343651686333628e-14,2.7343651686333628e-14,9,12,-1.65625,0
189,0.24853790492702257,2,pre_ko_rhs,3.0964277214871405e-14,3.0964277214871405e-14,9,10,-2.625,0
189,0.24853790492702257,3,pre_ko_rhs,2.7878714305490704e-14,2.7878714305490704e-14,9,10,-2.90625,0
189,0.24853790492702257,4,pre_ko_rhs,2.5316680228479281e-14,2.5316680228479281e-14,9,10,-2.125,0
190,0.2498047886719244,1,pre_ko_rhs,2.9116666503636084e-14,2.9116666503636084e-14,9,27,3.75,0
190,0.2498047886719244,2,pre_ko_rhs,2.9677284044551137e-14,2.9677284044551137e-14,9,25,1.90625,0
190,0.2498047886719244,3,pre_ko_rhs,2.918519411862973e-14,2.918519411862973e-14,9,10,-2.875,0
190,0.2498047886719244,4,pre_ko_rhs,2.7804135756609412e-14,2.7804135756609412e-14,9,10,-3.1875,0
191,0.25107159128039869,1,pre_ko_rhs,2.4936985261510175e-14,2.4936985261510175e-14,9,12,-0.875,0
191,0.25107159128039869,2,pre_ko_rhs,3.2322860701371577e-14,3.2322860701371577e-14,9,25,1.65625,0
191,0.25107159128039869,3,pre_ko_rhs,2.8818403937468278e-14,2.8818403937468278e-14,9,25,0.375,0
191,0.25107159128039869,4,pre_ko_rhs,3.0607547348952307e-14,3.0607547348952307e-14,9,27,3.84375,0
192,0.25233831846798388,1,pre_ko_rhs,2.6852235063676857e-14,2.6852235063676857e-14,9,10,-3.75,0
192,0.25233831846798388,2,pre_ko_rhs,3.1264855896858892e-14,3.1264855896858892e-14,9,25,1.4375,0
192,0.25233831846798388,3,pre_ko_rhs,2.457510815544195e-14,2.457510815544195e-14,9,25,0.09375,0
192,0.25233831846798388,4,pre_ko_rhs,2.7721986157602592e-14,2.7721986157602592e-14,9,10,-3.96875,0
193,0.25360497592795322,1,pre_ko_rhs,3.1370732364574412e-14,3.1370732364574412e-14,9,10,-2,0
193,0.25360497592795322,2,pre_ko_rhs,2.3362682216125738e-14,2.3362682216125738e-14,9,10,-2.125,0
193,0.25360497592795322,3,pre_ko_rhs,3.0422719247374317e-14,3.0422719247374317e-14,9,27,2.625,0
193,0.25360497592795322,4,pre_ko_rhs,2.8960943513086219e-14,2.8960943513086219e-14,9,10,-3.375,0
194,0.25487156933139787,1,pre_ko_rhs,2.502793614990296e-14,2.502793614990296e-14,9,10,-2.59375,0
194,0.25487156933139787,2,pre_ko_rhs,2.7231106922938388e-14,2.7231106922938388e-14,9,25,1.96875,0
194,0.25487156933139787,3,pre_ko_rhs,2.2032766816608733e-14,2.2032766816608733e-14,9,27,2.875,0
194,0.25487156933139787,4,pre_ko_rhs,2.5620073987055602e-14,2.5620073987055602e-14,9,10,-2.90625,0
195,0.25613810432730838,1,pre_ko_rhs,2.7855948574297345e-14,2.7855948574297345e-14,9,25,1.21875,0
195,0.25613810432730838,2,pre_ko_rhs,2.9852814068963184e-14,2.9852814068963184e-14,9,27,2.53125,0
195,0.25613810432730838,3,pre_ko_rhs,3.1169108469758235e-14,3.1169108469758235e-14,9,27,2.09375,0
195,0.25613810432730838,4,pre_ko_rhs,2.5465014788511477e-14,2.5465014788511477e-14,9,25,1.84375,0
196,0.25740458654265519,1,pre_ko_rhs,2.4388280708036244e-14,2.4388280708036244e-14,9,27,2.9375,0
196,0.25740458654265519,2,pre_ko_rhs,2.972943923842023e-14,2.972943923842023e-14,9,10,-3.375,0
196,0.25740458654265519,3,pre_ko_rhs,3.3383563931904272e-14,3.3383563931904272e-14,9,10,-2.34375,0
196,0.25740458654265519,4,pre_ko_rhs,3.1332270976042476e-14,3.1332270976042476e-14,9,10,-3.75,0
197,0.25867102158246758,1,pre_ko_rhs,2.765030289492279e-14,2.765030289492279e-14,9,10,-3.03125,0
197,0.25867102158246758,2,pre_ko_rhs,3.0628276217404435e-14,3.0628276217404435e-14,9,10,-2.03125,0
197,0.25867102158246758,3,pre_ko_rhs,2.6073498083612955e-14,2.6073498083612955e-14,9,12,-1.15625,0
197,0.25867102158246758,4,pre_ko_rhs,3.1751271908853896e-14,3.1751271908853896e-14,9,12,-1.84375,0
198,0.25993741502991136,1,pre_ko_rhs,3.2455037215242621e-14,3.2455037215242621e-14,9,10,-3.9375,0
198,0.25993741502991136,2,pre_ko_rhs,2.6094460949934959e-14,2.6094460949934959e-14,9,10,-3.59375,0
198,0.25993741502991136,3,pre_ko_rhs,2.9079117608653238e-14,2.9079117608653238e-14,9,10,-3.3125,0
198,0.25993741502991136,4,pre_ko_rhs,2.8835330137369311e-14,2.8835330137369311e-14,9,10,-3.21875,0
199,0.26120377244636528,1,pre_ko_rhs,3.0111793934023993e-14,3.0111793934023993e-14,9,10,-3.3125,0
199,0.26120377244636528,2,pre_ko_rhs,2.94771960431991e-14,2.94771960431991e-14,9,10,-2.375,0
199,0.26120377244636528,3,pre_ko_rhs,2.991241263647938e-14,2.991241263647938e-14,9,10,-3,0
199,0.26120377244636528,4,pre_ko_rhs,2.7531698648320975e-14,2.7531698648320975e-14,9,10,-2.5625,0
200,0.26247009937149612,1,pre_ko_rhs,2.6993335824189643e-14,2.6993335824189643e-14,9,27,2.375,0
200,0.26247009937149612,2,pre_ko_rhs,3.021059225306642e-14,3.021059225306642e-14,9,10,-2.1875,0
200,0.26247009937149612,3,pre_ko_rhs,2.9555242671145296e-14,2.9555242671145296e-14,9,27,3.8125,0
200,0.26247009937149612,4,pre_ko_rhs,2.7173642134563732e-14,2.7173642134563732e-14,9,12,-1.625,0
201,0.26373639270281607,1,pre_ko_rhs,2.6303475866980442e-14,2.6303475866980442e-14,9,12,-0.59375,0
201,0.26373639270281607,2,pre_ko_rhs,3.1745030149176843e-14,3.1745030149176843e-14,9,10,-3.8125,0
201,0.26373639270281607,3,pre_ko_rhs,2.8972382910017087e-14,2.8972382910017087e-14,9,10,-3.875,0
201,0.26373639270281607,4,pre_ko_rhs,2.5010939283595704e-14,2.5010939283595704e-14,9,12,-1.78125,0
202,0.26500264659486783,1,pre_ko_rhs,3.247419267972089e-14,3.247419267972089e-14,9,10,-2.96875,0
202,0.26500264659486783,2,pre_ko_rhs,3.2647054814112764e-14,3.2647054814112764e-14,9,10,-2.3125,0
202,0.26500264659486783,3,pre_ko_rhs,2.6353607784443085e-14,2.6353607784443085e-14,9,27,3.40625,0
202,0.26500264659486783,4,pre_ko_rhs,2.8552738673848073e-14,2.8552738673848073e-14,9,27,2.78125,0
203,0.26626886660390836,1,pre_ko_rhs,2.9362644718219192e-14,2.9362644718219192e-14,9,27,3.0625,0
203,0.26626886660390836,2,pre_ko_rhs,2.7970500739227441e-14,2.7970500739227441e-14,9,25,1.8125,0
203,0.26626886660390836,3,pre_ko_rhs,2.645054768105925e-14,2.645054768105925e-14,9,10,-2.25,0
203,0.26626886660390836,4,pre_ko_rhs,3.1653990005954881e-14,3.1653990005954881e-14,9,25,1.875,0
204,0.26753505826467855,1,pre_ko_rhs,2.5045815323164917e-14,2.5045815323164917e-14,9,10,-2.21875,0
204,0.26753505826467855,2,pre_ko_rhs,2.7418431865390179e-14,2.7418431865390179e-14,9,10,-3.03125,0
204,0.26753505826467855,3,pre_ko_rhs,2.7796101985833305e-14,2.7796101985833305e-14,9,10,-2.3125,0
204,0.26753505826467855,4,pre_ko_rhs,2.7315186207825478e-14,2.7315186207825478e-14,9,10,-3.75,0
205,0.26880122709048004,1,pre_ko_rhs,2.421521656516399e-14,2.421521656516399e-14,9,25,0.375,0
205,0.26880122709048004,2,pre_ko_rhs,3.2000539458101846e-14,3.2000539458101846e-14,9,12,-1.96875,0
205,0.26880122709048004,3,pre_ko_rhs,3.1037841933735649e-14,3.1037841933735649e-14,9,25,1.78125,0
205,0.26880122709048004,4,pre_ko_rhs,2.5344488784941461e-14,2.5344488784941461e-14,9,10,-2.21875,0
206,0.27006737857325108,1,pre_ko_rhs,3.1170194199007743e-14,3.1170194199007743e-14,9,10,-2.71875,0
206,0.27006737857325108,2,pre_ko_rhs,3.1314840188091483e-14,3.1314840188091483e-14,9,10,-2.9375,0
206,0.27006737857325108,3,pre_ko_rhs,2.4900462394240582e-14,2.4900462394240582e-14,9,27,2.0625,0
206,0.27006737857325108,4,pre_ko_rhs,2.7968760323234215e-14,2.7968760323234215e-14,9,25,1.875,0
207,0.27133351818364088,1,pre_ko_rhs,2.6724495107527008e-14,2.6724495107527008e-14,9,25,1.875,0
207,0.27133351818364088,2,pre_ko_rhs,2.6572606679231597e-14,2.6572606679231597e-14,9,25,1.1875,0
207,0.27133351818364088,3,pre_ko_rhs,2.6392709523448145e-14,2.6392709523448145e-14,9,25,1.59375,0
207,0.27133351818364088,4,pre_ko_rhs,2.7128241540147345e-14,2.7128241540147345e-14,9,27,2.84375,0
208,0.27259965137108266,1,pre_ko_rhs,2.5033147303550464e-14,2.5033147303550464e-14,9,10,-2.4375,0
208,0.27259965137108266,2,pre_ko_rhs,2.4809216908424892e-14,2.4809216908424892e-14,9,10,-3.21875,0
208,0.27259965137108266,3,pre_ko_rhs,2.6497079618283148e-14,2.6497079618283148e-14,9,27,2.53125,0
208,0.27259965137108266,4,pre_ko_rhs,2.7269272680496224e-14,2.7269272680496224e-14,9,25,0.28125,0
209,0.27386578356386559,1,pre_ko_rhs,2.4678355619230035e-14,2.4678355619230035e-14,9,25,1.71875,0
209,0.27386578356386559,2,pre_ko_rhs,3.1634704293957952e-14,3.1634704293957952e-14,9,10,-3.96875,0
209,0.27386578356386559,3,pre_ko_rhs,2.9273159004105412e-14,2.9273159004105412e-14,9,25,1.46875,0
209,0.27386578356386559,4,pre_ko_rhs,2.7015384485058693e-14,2.7015384485058693e-14,9,27,2.375,0
210,0.2751319201692054,1,pre_ko_rhs,2.9351701734949431e-14,2.9351701734949431e-14,9,10,-2.59375,0
210,0.2751319201692054,2,pre_ko_rhs,3.0057516142382627e-14,3.0057516142382627e-14,9,10,-3.4375,0
210,0.2751319201692054,3,pre_ko_rhs,2.7573869300110545e-14,2.7573869300110545e-14,9,10,-2.75,0
210,0.2751319201692054,4,pre_ko_rhs,3.4055609175780939e-14,3.4055609175780939e-14,9,10,-2.46875,0
211,0.27639806657331384,1,pre_ko_rhs,3.2369332632717595e-14,3.2369332632717595e-14,9,10,-2.96875,0
211,0.27639806657331384,2,pre_ko_rhs,2.8177245621752016e-14,2.8177245621752016e-14,9,27,3.375,0
211,0.27639806657331384,3,pre_ko_rhs,2.8483256220323186e-14,2.8483256220323186e-14,9,25,1.78125,0
211,0.27639806657331384,4,pre_ko_rhs,2.8219478466764755e-14,2.8219478466764755e-14,9,10,-3.1875,0
212,0.27766422814146674,1,pre_ko_rhs,2.7234792020303282e-14,2.7234792020303282e-14,9,10,-2.65625,0
212,0.27766422814146674,2,pre_ko_rhs,2.6602070177531068e-14,2.6602070177531068e-14,9,12,-0.53125,0
212,0.27766422814146674,3,pre_ko_rhs,2.7263094618305082e-14,2.7263094618305082e-14,9,25,0.59375,0
212,0.27766422814146674,4,pre_ko_rhs,3.2712730152431903e-14,3.2712730152431903e-14,9,25,1.90625,0
213,0.27893041021807113,1,pre_ko_rhs,2.8933029912645702e-14,2.8933029912645702e-14,9,25,1.21875,0
213,0.27893041021807113,2,pre_ko_rhs,2.7708759084091823e-14,2.7708759084091823e-14,9,25,0.5,0
213,0.27893041021807113,3,pre_ko_rhs,2.920364122993597e-14,2.920364122993597e-14,9,25,1.65625,0
213,0.27893041021807113,4,pre_ko_rhs,3.0585143297354526e-14,3.0585143297354526e-14,9,27,4,0
214,0.28019661812673091,1,pre_ko_rhs,2.8548445433198086e-14,2.8548445433198086e-14,9,10,-3,0
214,0.28019661812673091,2,pre_ko_rhs,2.6261780604521701e-14,2.6261780604521701e-14,9,27,3.59375,0
214,0.28019661812673091,3,pre_ko_rhs,2.4601778149295204e-14,2.4601778149295204e-14,9,10,-2.1875,0
214,0.28019661812673091,4,pre_ko_rhs,3.1560881570765559e-14,3.1560881570765559e-14,9,25,1.625,0
215,0.28146285717031139,1,pre_ko_rhs,2.9882198698647463e-14,2.9882198698647463e-14,9,27,3.65625,0
215,0.28146285717031139,2,pre_ko_rhs,2.5880571810357842e-14,2.5880571810357842e-14,9,10,-2.375,0
215,0.28146285717031139,3,pre_ko_rhs,2.9473987295343485e-14,2.9473987295343485e-14,9,25,1.9375,0
215,0.28146285717031139,4,pre_ko_rhs,3.0625854933892238e-14,3.0625854933892238e-14,9,10,-4,0
216,0.28272913263100241,1,pre_ko_rhs,2.8973436686881109e-14,2.8973436686881109e-14,9,12,-0.09375,0
216,0.28272913263100241,2,pre_ko_rhs,3.3146283221021745e-14,3.3146283221021745e-14,9,10,-2.34375,0
216,0.28272913263100241,3,pre_ko_rhs,2.7907710272129159e-14,2.7907710272129159e-14,9,27,3.65625,0
216,0.28272913263100241,4,pre_ko_rhs,3.228694957544259e-14,3.228694957544259e-14,9,25,0.34375,0
217,0.28399544558445533,1,pre_ko_rhs,3.0474642654484817e-14,3.0474642654484817e-14,9,10,-3.84375,0
217,0.28399544558445533,2,pre_ko_rhs,2.5724375104657499e-14,2.5724375104657499e-14,9,27,3.125,0
217,0.28399544558445533,3,pre_ko_rhs,2.6016289589069901e-14,2.6016289589069901e-14,9,27,3.8125,0
217,0.28399544558445533,4,pre_ko_rhs,2.7271756278227688e-14,2.7271756278227688e-14,9,27,2.03125,0
218,0.28526178613928527,1,pre_ko_rhs,2.5871508504343381e-14,2.5871508504343381e-14,9,10,-2.1875,0
218,0.28526178613928527,2,pre_ko_rhs,3.0095896877492394e-14,3.0095896877492394e-14,9,10,-2.59375,0
218,0.28526178613928527,3,pre_ko_rhs,3.0790759971149251e-14,3.0790759971149251e-14,9,27,3.9375,0
218,0.28526178613928527,4,pre_ko_rhs,2.7803560101154304e-14,2.7803560101154304e-14,9,12,-0.25,0
219,0.28652815959147654,1,pre_ko_rhs,2.8644085818257303e-14,2.8644085818257303e-14,9,10,-3.15625,0
219,0.28652815959147654,2,pre_ko_rhs,2.6950449592274094e-14,2.6950449592274094e-14,9,10,-3.0625,0
219,0.28652815959147654,3,pre_ko_rhs,2.6510477766121846e-14,2.6510477766121846e-14,9,12,-0.625,0
219,0.28652815959147654,4,pre_ko_rhs,3.1817469127491728e-14,3.1817469127491728e-14,9,27,2.5625,0
220,0.2877945712166311,1,pre_ko_rhs,2.9243477541673526e-14,2.9243477541673526e-14,9,10,-2.59375,0
220,0.2877945712166311,2,pre_ko_rhs,3.1507836103488133e-14,3.1507836103488133e-14,9,27,3.21875,0
220,0.2877945712166311,3,pre_ko_rhs,2.6520094231952349e-14,2.6520094231952349e-14,9,27,2.09375,0
220,0.2877945712166311,4,pre_ko_rhs,2.67415675177635e-14,2.67415675177635e-14,9,27,3.84375,0
221,0.28906102627003372,1,pre_ko_rhs,2.574299719653494e-14,2.574299719653494e-14,9,27,2.8125,0
221,0.28906102627003372,2,pre_ko_rhs,3.2218205429279849e-14,3.2218205429279849e-14,9,10,-2.65625,0
221,0.28906102627003372,3,pre_ko_rhs,2.6229540512837405e-14,2.6229540512837405e-14,9,10,-2.03125,0
221,0.28906102627003372,4,pre_ko_rhs,2.7056333350971226e-14,2.7056333350971226e-14,9,27,3.46875,0
222,0.29032752998671518,1,pre_ko_rhs,2.9560348756262701e-14,2.9560348756262701e-14,9,27,3.53125,0
222,0.29032752998671518,2,pre_ko_rhs,2.7988168216920578e-14,2.7988168216920578e-14,9,12,-1.9375,0
222,0.29032752998671518,3,pre_ko_rhs,2.7986944487553675e-14,2.7986944487553675e-14,9,12,-0.625,0
222,0.29032752998671518,4,pre_ko_rhs,3.4170798980909909e-14,3.4170798980909909e-14,9,10,-3.53125,0
223,0.29159408758151451,1,pre_ko_rhs,3.0613013695438079e-14,3.0613013695438079e-14,9,10,-4,0
223,0.29159408758151451,2,pre_ko_rhs,2.9547824484989644e-14,2.9547824484989644e-14,9,27,3.5625,0
223,0.29159408758151451,3,pre_ko_rhs,2.7270178505385433e-14,2.7270178505385433e-14,9,27,3.6875,0
223,0.29159408758151451,4,pre_ko_rhs,2.8254171354852603e-14,2.8254171354852603e-14,9,12,-1.59375,0
224,0.2928607042491394,1,pre_ko_rhs,2.9713263815351971e-14,2.9713263815351971e-14,9,27,3.53125,0
224,0.2928607042491394,2,pre_ko_rhs,2.9855030351471634e-14,2.9855030351471634e-14,9,25,1.875,0
224,0.2928607042491394,3,pre_ko_rhs,2.8224062504425376e-14,2.8224062504425376e-14,9,27,2.3125,0
224,0.2928607042491394,4,pre_ko_rhs,3.0216352619882548e-14,3.0216352619882548e-14,9,10,-2.78125,0
225,0.29412738516422549,1,pre_ko_rhs,2.7984172160847938e-14,2.7984172160847938e-14,9,10,-3.96875,0
225,0.29412738516422549,2,pre_ko_rhs,3.0243088741612711e-14,3.0243088741612711e-14,9,10,-3.3125,0
225,0.29412738516422549,3,pre_ko_rhs,2.7238776919862977e-14,2.7238776919862977e-14,9,12,-0.90625,0
225,0.29412738516422549,4,pre_ko_rhs,2.7316834145526024e-14,2.7316834145526024e-14,9,25,1.4375,0
226,0.29539413548139387,1,pre_ko_rhs,2.4268773591918631e-14,2.4268773591918631e-14,9,27,2.6875,0
226,0.29539413548139387,2,pre_ko_rhs,3.5056530382119184e-14,3.5056530382119184e-14,9,10,-3,0
226,0.29539413548139387,3,pre_ko_rhs,2.8968947800626042e-14,2.8968947800626042e-14,9,27,3.59375,0
226,0.29539413548139387,4,pre_ko_rhs,3.1086288063828953e-14,3.1086288063828953e-14,9,10,-2.75,0
227,0.29666096033530753,1,pre_ko_rhs,2.9078587586086705e-14,2.9078587586086705e-14,9,10,-2.75,0
227,0.29666096033530753,2,pre_ko_rhs,3.4859377215572948e-14,3.4859377215572948e-14,9,27,3.53125,0
227,0.29666096033530753,3,pre_ko_rhs,3.1285550205248757e-14,3.1285550205248757e-14,9,10,-2.8125,0
227,0.29666096033530753,4,pre_ko_rhs,3.2941572170126075e-14,3.2941572170126075e-14,9,10,-2.75,0
228,0.29792786484072614,1,pre_ko_rhs,2.9027344390118408e-14,2.9027344390118408e-14,9,25,1.1875,0
228,0.29792786484072614,2,pre_ko_rhs,2.9407983626600296e-14,2.9407983626600296e-14,9,25,1.96875,0
228,0.29792786484072614,3,pre_ko_rhs,2.9610723382437244e-14,2.9610723382437244e-14,9,27,3.4375,0
228,0.29792786484072614,4,pre_ko_rhs,3.3546141819134642e-14,3.3546141819134642e-14,9,10,-2.96875,0
229,0.29799194965686371,1,pre_ko_rhs,2.9238982944359927e-14,2.9238982944359927e-14,9,24,2.71875,0
229,0.29799194965686371,2,pre_ko_rhs,3.1690214186916958e-14,3.1690214186916958e-14,9,10,-3.21875,0
229,0.29799194965686371,3,pre_ko_rhs,2.6117851113060459e-14,2.6117851113060459e-14,9,12,-0.25,0
229,0.29799194965686371,4,pre_ko_rhs,2.9216160910745018e-14,2.9216160910745018e-14,9,10,-2.9375,0
230,0.29812011928913884,1,pre_ko_rhs,2.7762329712352104e-14,2.7762329712352104e-14,9,12,-1.78125,0
230,0.29812011928913884,2,pre_ko_rhs,2.7021383873671163e-14,2.7021383873671163e-14,9,24,2.625,0
230,0.29812011928913884,3,pre_ko_rhs,2.9542922664080128e-14,2.9542922664080128e-14,9,24,3,0
230,0.29812011928913884,4,pre_ko_rhs,2.9552057250301255e-14,2.9552057250301255e-14,9,24,3.28125,0
231,0.29837645855368911,1,pre_ko_rhs,2.5449332470736247e-14,2.5449332470736247e-14,9,24,2.3125,0
231,0.29837645855368911,2,pre_ko_rhs,2.8739151201013573e-14,2.8739151201013573e-14,9,10,-4,0
231,0.29837645855368911,3,pre_ko_rhs,2.9553299811055094e-14,2.9553299811055094e-14,9,24,3.125,0
231,0.29837645855368911,4,pre_ko_rhs,2.7114379007701515e-14,2.7114379007701515e-14,9,24,3.71875,0
232,0.29888913708278964,1,pre_ko_rhs,2.7129594316481485e-14,2.7129594316481485e-14,9,22,1.75,0
232,0.29888913708278964,2,pre_ko_rhs,3.2607431882216063e-14,3.2607431882216063e-14,9,12,-1.40625,0
232,0.29888913708278964,3,pre_ko_rhs,2.6674687436582295e-14,2.6674687436582295e-14,9,12,-0.46875,0
232,0.29888913708278964,4,pre_ko_rhs,3.0656840558356506e-14,3.0656840558356506e-14,9,10,-3.5,0
233,0.2999144941409907,1,pre_ko_rhs,2.7165155892287061e-14,2.7165155892287061e-14,9,10,-2.75,0
233,0.2999144941409907,2,pre_ko_rhs,3.2219414636680384e-14,3.2219414636680384e-14,9,24,3.59375,0
233,0.2999144941409907,3,pre_ko_rhs,2.5806745411988876e-14,2.5806745411988876e-14,9,24,2.90625,0
233,0.2999144941409907,4,pre_ko_rhs,2.7235078487946425e-14,2.7235078487946425e-14,9,24,3.09375,0
234,0.30196520825739281,1,pre_ko_rhs,3.0341258231068057e-14,3.0341258231068057e-14,9,24,3.53125,0
234,0.30196520825739281,2,pre_ko_rhs,2.6321435174140697e-14,2.6321435174140697e-14,9,12,-1.53125,0
234,0.30196520825739281,3,pre_ko_rhs,2.5682347994870165e-14,2.5682347994870165e-14,9,10,-2.5,0
234,0.30196520825739281,4,pre_ko_rhs,3.2935305973285966e-14,3.2935305973285966e-14,9,24,3.0625,0
235,0.30305969096346536,1,pre_ko_rhs,3.5785199263533454e-14,3.5785199263533454e-14,9,53,7.25,0
235,0.30305969096346536,2,pre_ko_rhs,4.7973931053573098e-14,4.7973931053573098e-14,9,53,7.8125,0
235,0.30305969096346536,3,pre_ko_rhs,2.9925376690595946e-14,2.9925376690595946e-14,9,53,7.71875,0
235,0.30305969096346536,4,pre_ko_rhs,3.7725544583589208e-14,3.7725544583589208e-14,9,53,6.96875,0
236,0.30432707512218327,1,pre_ko_rhs,3.2212074784891283e-14,3.2212074784891283e-14,9,51,5.875,0
236,0.30432707512218327,2,pre_ko_rhs,3.765740948909077e-14,3.765740948909077e-14,9,53,7.40625,0
236,0.30432707512218327,3,pre_ko_rhs,3.1130207754590335e-14,3.1130207754590335e-14,9,53,7.625,0
236,0.30432707512218327,4,pre_ko_rhs,3.5454009610254094e-14,3.5454009610254094e-14,9,53,6.96875,0
237,0.30557312589868324,1,pre_ko_rhs,1.1004953091997222e-13,1.1004953091997222e-13,9,49,0.875,0
237,0.30557312589868324,2,pre_ko_rhs,1.1348636566550426e-13,1.1348636566550426e-13,9,51,1.59375,0
237,0.30557312589868324,3,pre_ko_rhs,9.2586588314516478e-14,9.2586588314516478e-14,9,49,1,0
237,0.30557312589868324,4,pre_ko_rhs,9.8906264523237007e-14,9.8906264523237007e-14,9,12,-1.453125,0
238,0.30620690131100159,1,pre_ko_rhs,8.9251539401378076e-14,8.9251539401378076e-14,9,49,0.25,0
238,0.30620690131100159,2,pre_ko_rhs,1.1054312994886966e-13,1.1054312994886966e-13,9,12,-1.40625,0
238,0.30620690131100159,3,pre_ko_rhs,1.1394315316655206e-13,1.1394315316655206e-13,9,51,1.171875,0
238,0.30620690131100159,4,pre_ko_rhs,1.0687413688788128e-13,1.0687413688788128e-13,9,12,-2,0
239,0.30682957468014205,1,pre_ko_rhs,1.0916843517746842e-13,1.0916843517746842e-13,9,12,-1.5625,0
239,0.30682957468014205,2,pre_ko_rhs,9.3173163022936655e-14,9.3173163022936655e-14,9,14,-0.703125,0
239,0.30682957468014205,3,pre_ko_rhs,1.0707849844676759e-13,1.0707849844676759e-13,9,14,-0.265625,0
